role,arm,game,seed,agent_steps,episode,episode_return,episode_length
comparator,warmup_60000,frostbite,0,100000,31,2520.0,963.0
comparator,warmup_60000,frostbite,0,100000,32,3190.0,1045.0
comparator,warmup_60000,frostbite,0,100000,33,150.0,494.0
comparator,warmup_60000,frostbite,0,100000,34,1090.0,954.0
comparator,warmup_60000,frostbite,0,100000,35,1260.0,706.0
comparator,warmup_60000,frostbite,0,100000,36,2630.0,1054.0
comparator,warmup_60000,frostbite,0,100000,37,2620.0,910.0
comparator,warmup_60000,frostbite,0,100000,38,2740.0,935.0
comparator,warmup_60000,frostbite,0,100000,39,2380.0,1038.0
comparator,warmup_60000,frostbite,0,100000,40,3560.0,1002.0
comparator,warmup_60000,frostbite,0,100000,41,1210.0,818.0
comparator,warmup_60000,frostbite,0,100000,42,2470.0,954.0
comparator,warmup_60000,frostbite,0,100000,43,2740.0,1040.0
comparator,warmup_60000,frostbite,0,100000,44,1700.0,987.0
comparator,warmup_60000,frostbite,0,100000,45,1330.0,888.0
comparator,warmup_60000,frostbite,0,100000,46,1530.0,748.0
comparator,warmup_60000,frostbite,0,100000,47,1040.0,742.0
comparator,warmup_60000,frostbite,0,100000,48,890.0,657.0
comparator,warmup_60000,frostbite,0,100000,49,1330.0,973.0
comparator,warmup_60000,frostbite,0,100000,50,2420.0,894.0
comparator,warmup_60000,frostbite,0,100000,51,1260.0,926.0
comparator,warmup_60000,frostbite,0,100000,52,2500.0,951.0
comparator,warmup_60000,frostbite,0,100000,53,1730.0,929.0
comparator,warmup_60000,frostbite,0,100000,54,2680.0,942.0
comparator,warmup_60000,frostbite,0,100000,55,1660.0,766.0
comparator,warmup_60000,frostbite,0,100000,56,1290.0,677.0
comparator,warmup_60000,frostbite,0,100000,57,1640.0,800.0
comparator,warmup_60000,frostbite,0,100000,58,2630.0,973.0
comparator,warmup_60000,frostbite,0,100000,59,1080.0,869.0
comparator,warmup_60000,frostbite,0,100000,60,2520.0,952.0
comparator,warmup_60000,frostbite,0,100000,61,930.0,762.0
comparator,warmup_60000,frostbite,0,100000,62,1500.0,893.0
comparator,warmup_60000,frostbite,0,100000,63,2370.0,895.0
comparator,warmup_60000,frostbite,0,100000,64,1220.0,788.0
comparator,warmup_60000,frostbite,0,100000,65,2490.0,959.0
comparator,warmup_60000,frostbite,0,100000,66,1070.0,864.0
comparator,warmup_60000,frostbite,0,100000,67,1380.0,785.0
comparator,warmup_60000,frostbite,0,100000,68,3180.0,948.0
comparator,warmup_60000,frostbite,0,100000,69,2550.0,925.0
comparator,warmup_60000,frostbite,0,100000,70,1220.0,788.0
comparator,warmup_60000,frostbite,0,100000,71,2760.0,983.0
comparator,warmup_60000,frostbite,0,100000,72,2710.0,930.0
comparator,warmup_60000,frostbite,0,100000,73,1120.0,754.0
comparator,warmup_60000,frostbite,0,100000,74,1080.0,782.0
comparator,warmup_60000,frostbite,0,100000,75,2550.0,1024.0
comparator,warmup_60000,frostbite,0,100000,76,2620.0,1034.0
comparator,warmup_60000,frostbite,0,100000,77,1060.0,929.0
comparator,warmup_60000,frostbite,0,100000,78,2660.0,937.0
comparator,warmup_60000,frostbite,0,100000,79,1250.0,759.0
comparator,warmup_60000,frostbite,0,100000,80,3400.0,1122.0
comparator,warmup_60000,frostbite,0,100000,81,1110.0,820.0
comparator,warmup_60000,frostbite,0,100000,82,980.0,746.0
comparator,warmup_60000,frostbite,0,100000,83,1140.0,986.0
comparator,warmup_60000,frostbite,0,100000,84,2520.0,971.0
comparator,warmup_60000,frostbite,0,100000,85,1330.0,828.0
comparator,warmup_60000,frostbite,0,100000,86,2510.0,1001.0
comparator,warmup_60000,frostbite,0,100000,87,2820.0,985.0
comparator,warmup_60000,frostbite,0,100000,88,2620.0,1000.0
comparator,warmup_60000,frostbite,0,100000,89,2320.0,880.0
comparator,warmup_60000,frostbite,0,100000,90,2620.0,1019.0
comparator,warmup_60000,frostbite,0,100000,91,2370.0,1091.0
comparator,warmup_60000,frostbite,0,100000,92,1630.0,821.0
comparator,warmup_60000,frostbite,0,100000,93,2570.0,1053.0
comparator,warmup_60000,frostbite,0,100000,94,1340.0,913.0
comparator,warmup_60000,frostbite,0,100000,95,2600.0,1044.0
comparator,warmup_60000,frostbite,0,100000,96,880.0,725.0
comparator,warmup_60000,frostbite,0,100000,97,3030.0,1018.0
comparator,warmup_60000,frostbite,0,100000,98,3070.0,954.0
comparator,warmup_60000,frostbite,0,100000,99,1320.0,875.0
comparator,warmup_60000,road_runner,0,10000,0,1100.0,361.0
comparator,warmup_60000,road_runner,0,10000,1,1300.0,363.0
comparator,warmup_60000,road_runner,0,10000,2,2500.0,772.0
comparator,warmup_60000,road_runner,0,10000,3,1000.0,541.0
comparator,warmup_60000,road_runner,0,10000,4,200.0,373.0
comparator,warmup_60000,road_runner,0,10000,5,1200.0,477.0
comparator,warmup_60000,road_runner,0,10000,6,1200.0,543.0
comparator,warmup_60000,road_runner,0,10000,7,1200.0,374.0
comparator,warmup_60000,road_runner,0,10000,8,400.0,595.0
comparator,warmup_60000,road_runner,0,10000,9,2100.0,538.0
comparator,warmup_60000,road_runner,0,20000,0,200.0,350.0
comparator,warmup_60000,road_runner,0,20000,1,300.0,338.0
comparator,warmup_60000,road_runner,0,20000,2,200.0,317.0
comparator,warmup_60000,road_runner,0,20000,3,400.0,374.0
comparator,warmup_60000,road_runner,0,20000,4,200.0,367.0
comparator,warmup_60000,road_runner,0,20000,5,1000.0,354.0
comparator,warmup_60000,road_runner,0,20000,6,400.0,363.0
comparator,warmup_60000,road_runner,0,20000,7,100.0,346.0
comparator,warmup_60000,road_runner,0,20000,8,1000.0,271.0
comparator,warmup_60000,road_runner,0,20000,9,200.0,385.0
comparator,warmup_60000,road_runner,0,30000,0,6400.0,514.0
comparator,warmup_60000,road_runner,0,30000,1,2600.0,364.0
comparator,warmup_60000,road_runner,0,30000,2,3500.0,393.0
comparator,warmup_60000,road_runner,0,30000,3,6400.0,1063.0
comparator,warmup_60000,road_runner,0,30000,4,4900.0,486.0
comparator,warmup_60000,road_runner,0,30000,5,6500.0,793.0
comparator,warmup_60000,road_runner,0,30000,6,7300.0,1056.0
comparator,warmup_60000,road_runner,0,30000,7,6800.0,1074.0
comparator,warmup_60000,road_runner,0,30000,8,2100.0,272.0
comparator,warmup_60000,road_runner,0,30000,9,6600.0,922.0
comparator,warmup_60000,road_runner,0,40000,0,4500.0,555.0
comparator,warmup_60000,road_runner,0,40000,1,11000.0,973.0
comparator,warmup_60000,road_runner,0,40000,2,4400.0,414.0
comparator,warmup_60000,road_runner,0,40000,3,12700.0,975.0
comparator,warmup_60000,road_runner,0,40000,4,3400.0,423.0
comparator,warmup_60000,road_runner,0,40000,5,9600.0,653.0
comparator,warmup_60000,road_runner,0,40000,6,5300.0,424.0
comparator,warmup_60000,road_runner,0,40000,7,9300.0,690.0
comparator,warmup_60000,road_runner,0,40000,8,5600.0,425.0
comparator,warmup_60000,road_runner,0,40000,9,9600.0,921.0
comparator,warmup_60000,road_runner,0,50000,0,9100.0,745.0
comparator,warmup_60000,road_runner,0,50000,1,20600.0,1215.0
comparator,warmup_60000,road_runner,0,50000,2,14500.0,978.0
comparator,warmup_60000,road_runner,0,50000,3,4500.0,441.0
comparator,warmup_60000,road_runner,0,50000,4,8100.0,688.0
comparator,warmup_60000,road_runner,0,50000,5,8000.0,654.0
comparator,warmup_60000,road_runner,0,50000,6,11400.0,690.0
comparator,warmup_60000,road_runner,0,50000,7,8600.0,647.0
comparator,warmup_60000,road_runner,0,50000,8,4900.0,492.0
comparator,warmup_60000,road_runner,0,50000,9,6500.0,451.0
comparator,warmup_60000,road_runner,0,60000,0,13400.0,777.0
comparator,warmup_60000,road_runner,0,60000,1,8600.0,594.0
comparator,warmup_60000,road_runner,0,60000,2,9800.0,654.0
comparator,warmup_60000,road_runner,0,60000,3,9700.0,652.0
comparator,warmup_60000,road_runner,0,60000,4,5200.0,423.0
comparator,warmup_60000,road_runner,0,60000,5,15900.0,1127.0
comparator,warmup_60000,road_runner,0,60000,6,15400.0,977.0
comparator,warmup_60000,road_runner,0,60000,7,18000.0,1103.0
comparator,warmup_60000,road_runner,0,60000,8,15000.0,895.0
comparator,warmup_60000,road_runner,0,60000,9,6600.0,649.0
comparator,warmup_60000,road_runner,0,70000,0,18500.0,1164.0
comparator,warmup_60000,road_runner,0,70000,1,19300.0,1149.0
comparator,warmup_60000,road_runner,0,70000,2,7900.0,563.0
comparator,warmup_60000,road_runner,0,70000,3,4300.0,421.0
comparator,warmup_60000,road_runner,0,70000,4,17300.0,1164.0
comparator,warmup_60000,road_runner,0,70000,5,11600.0,722.0
comparator,warmup_60000,road_runner,0,70000,6,10100.0,817.0
comparator,warmup_60000,road_runner,0,70000,7,14000.0,978.0
comparator,warmup_60000,road_runner,0,70000,8,10400.0,690.0
comparator,warmup_60000,road_runner,0,70000,9,16100.0,1084.0
comparator,warmup_60000,road_runner,0,80000,0,9400.0,818.0
comparator,warmup_60000,road_runner,0,80000,1,3600.0,553.0
comparator,warmup_60000,road_runner,0,80000,2,9300.0,894.0
comparator,warmup_60000,road_runner,0,80000,3,10000.0,760.0
comparator,warmup_60000,road_runner,0,80000,4,4600.0,612.0
comparator,warmup_60000,road_runner,0,80000,5,4000.0,797.0
comparator,warmup_60000,road_runner,0,80000,6,17800.0,1191.0
comparator,warmup_60000,road_runner,0,80000,7,3900.0,549.0
comparator,warmup_60000,road_runner,0,80000,8,9700.0,614.0
comparator,warmup_60000,road_runner,0,80000,9,7500.0,649.0
comparator,warmup_60000,road_runner,0,90000,0,14900.0,889.0
comparator,warmup_60000,road_runner,0,90000,1,7000.0,555.0
comparator,warmup_60000,road_runner,0,90000,2,17900.0,1144.0
comparator,warmup_60000,road_runner,0,90000,3,18400.0,1147.0
comparator,warmup_60000,road_runner,0,90000,4,11500.0,748.0
comparator,warmup_60000,road_runner,0,90000,5,19400.0,1088.0
comparator,warmup_60000,road_runner,0,90000,6,17500.0,1108.0
comparator,warmup_60000,road_runner,0,90000,7,15500.0,1100.0
comparator,warmup_60000,road_runner,0,90000,8,12300.0,795.0
comparator,warmup_60000,road_runner,0,90000,9,17400.0,1073.0
comparator,warmup_60000,road_runner,0,100000,0,17600.0,1136.0
comparator,warmup_60000,road_runner,0,100000,1,17200.0,1062.0
comparator,warmup_60000,road_runner,0,100000,2,16400.0,1180.0
comparator,warmup_60000,road_runner,0,100000,3,17500.0,1044.0
comparator,warmup_60000,road_runner,0,100000,4,13300.0,774.0
comparator,warmup_60000,road_runner,0,100000,5,7800.0,518.0
comparator,warmup_60000,road_runner,0,100000,6,16200.0,1028.0
comparator,warmup_60000,road_runner,0,100000,7,16900.0,1095.0
comparator,warmup_60000,road_runner,0,100000,8,15700.0,1118.0
comparator,warmup_60000,road_runner,0,100000,9,15900.0,972.0
comparator,warmup_60000,road_runner,0,100000,10,16600.0,1146.0
comparator,warmup_60000,road_runner,0,100000,11,13500.0,1022.0
comparator,warmup_60000,road_runner,0,100000,12,17400.0,1105.0
comparator,warmup_60000,road_runner,0,100000,13,16300.0,1104.0
comparator,warmup_60000,road_runner,0,100000,14,17800.0,1114.0
comparator,warmup_60000,road_runner,0,100000,15,13100.0,891.0
comparator,warmup_60000,road_runner,0,100000,16,9600.0,649.0
comparator,warmup_60000,road_runner,0,100000,17,18500.0,1060.0
comparator,warmup_60000,road_runner,0,100000,18,17800.0,1095.0
comparator,warmup_60000,road_runner,0,100000,19,18100.0,1073.0
comparator,warmup_60000,road_runner,0,100000,20,15100.0,1084.0
comparator,warmup_60000,road_runner,0,100000,21,16500.0,1067.0
comparator,warmup_60000,road_runner,0,100000,22,15600.0,1068.0
comparator,warmup_60000,road_runner,0,100000,23,17300.0,1145.0
comparator,warmup_60000,road_runner,0,100000,24,10400.0,695.0
comparator,warmup_60000,road_runner,0,100000,25,15500.0,1062.0
comparator,warmup_60000,road_runner,0,100000,26,16900.0,1106.0
comparator,warmup_60000,road_runner,0,100000,27,18800.0,1123.0
comparator,warmup_60000,road_runner,0,100000,28,18500.0,1079.0
comparator,warmup_60000,road_runner,0,100000,29,17200.0,1112.0
comparator,warmup_60000,road_runner,0,100000,30,16400.0,1130.0
comparator,warmup_60000,road_runner,0,100000,31,12600.0,923.0
comparator,warmup_60000,road_runner,0,100000,32,17400.0,1101.0
comparator,warmup_60000,road_runner,0,100000,33,15900.0,1068.0
comparator,warmup_60000,road_runner,0,100000,34,20700.0,1174.0
comparator,warmup_60000,road_runner,0,100000,35,9600.0,692.0
comparator,warmup_60000,road_runner,0,100000,36,18600.0,1141.0
comparator,warmup_60000,road_runner,0,100000,37,14500.0,893.0
comparator,warmup_60000,road_runner,0,100000,38,16800.0,998.0
comparator,warmup_60000,road_runner,0,100000,39,16000.0,990.0
comparator,warmup_60000,road_runner,0,100000,40,12300.0,926.0
comparator,warmup_60000,road_runner,0,100000,41,13700.0,1083.0
comparator,warmup_60000,road_runner,0,100000,42,7300.0,512.0
comparator,warmup_60000,road_runner,0,100000,43,17800.0,1058.0
comparator,warmup_60000,road_runner,0,100000,44,17500.0,1133.0
comparator,warmup_60000,road_runner,0,100000,45,13600.0,1055.0
comparator,warmup_60000,road_runner,0,100000,46,16100.0,1054.0
comparator,warmup_60000,road_runner,0,100000,47,11200.0,772.0
comparator,warmup_60000,road_runner,0,100000,48,16100.0,1152.0
comparator,warmup_60000,road_runner,0,100000,49,16800.0,887.0
comparator,warmup_60000,road_runner,0,100000,50,17900.0,1062.0
comparator,warmup_60000,road_runner,0,100000,51,18200.0,1128.0
comparator,warmup_60000,road_runner,0,100000,52,17400.0,1081.0
comparator,warmup_60000,road_runner,0,100000,53,16900.0,1068.0
comparator,warmup_60000,road_runner,0,100000,54,19000.0,1096.0
comparator,warmup_60000,road_runner,0,100000,55,18100.0,1115.0
comparator,warmup_60000,road_runner,0,100000,56,15500.0,1025.0
comparator,warmup_60000,road_runner,0,100000,57,18700.0,1093.0
comparator,warmup_60000,road_runner,0,100000,58,13500.0,859.0
comparator,warmup_60000,road_runner,0,100000,59,18400.0,1062.0
comparator,warmup_60000,road_runner,0,100000,60,15200.0,1054.0
comparator,warmup_60000,road_runner,0,100000,61,18200.0,1075.0
comparator,warmup_60000,road_runner,0,100000,62,14300.0,841.0
comparator,warmup_60000,road_runner,0,100000,63,18900.0,1071.0
comparator,warmup_60000,road_runner,0,100000,64,16300.0,1056.0
comparator,warmup_60000,road_runner,0,100000,65,14800.0,1089.0
comparator,warmup_60000,road_runner,0,100000,66,8300.0,651.0
comparator,warmup_60000,road_runner,0,100000,67,16900.0,1122.0
comparator,warmup_60000,road_runner,0,100000,68,13100.0,1066.0
comparator,warmup_60000,road_runner,0,100000,69,15300.0,1109.0
comparator,warmup_60000,road_runner,0,100000,70,17800.0,972.0
comparator,warmup_60000,road_runner,0,100000,71,19300.0,1112.0
comparator,warmup_60000,road_runner,0,100000,72,17700.0,1091.0
comparator,warmup_60000,road_runner,0,100000,73,14600.0,1082.0
comparator,warmup_60000,road_runner,0,100000,74,17400.0,1143.0
comparator,warmup_60000,road_runner,0,100000,75,19700.0,1137.0
comparator,warmup_60000,road_runner,0,100000,76,19100.0,1144.0
comparator,warmup_60000,road_runner,0,100000,77,12900.0,920.0
comparator,warmup_60000,road_runner,0,100000,78,17100.0,1051.0
comparator,warmup_60000,road_runner,0,100000,79,13300.0,896.0
comparator,warmup_60000,road_runner,0,100000,80,15400.0,1094.0
comparator,warmup_60000,road_runner,0,100000,81,20200.0,1109.0
comparator,warmup_60000,road_runner,0,100000,82,17000.0,1074.0
comparator,warmup_60000,road_runner,0,100000,83,17800.0,1100.0
comparator,warmup_60000,road_runner,0,100000,84,17800.0,1161.0
comparator,warmup_60000,road_runner,0,100000,85,15400.0,1056.0
comparator,warmup_60000,road_runner,0,100000,86,6200.0,516.0
comparator,warmup_60000,road_runner,0,100000,87,20500.0,1029.0
comparator,warmup_60000,road_runner,0,100000,88,9800.0,690.0
comparator,warmup_60000,road_runner,0,100000,89,15300.0,926.0
comparator,warmup_60000,road_runner,0,100000,90,16800.0,1113.0
comparator,warmup_60000,road_runner,0,100000,91,13400.0,979.0
comparator,warmup_60000,road_runner,0,100000,92,14500.0,1072.0
comparator,warmup_60000,road_runner,0,100000,93,15000.0,933.0
comparator,warmup_60000,road_runner,0,100000,94,21100.0,1170.0
comparator,warmup_60000,road_runner,0,100000,95,19000.0,1119.0
comparator,warmup_60000,road_runner,0,100000,96,14600.0,1108.0
comparator,warmup_60000,road_runner,0,100000,97,15600.0,1080.0
comparator,warmup_60000,road_runner,0,100000,98,15500.0,1083.0
comparator,warmup_60000,road_runner,0,100000,99,20000.0,1212.0
