role,arm,game,seed,agent_steps,episode,episode_return,episode_length
comparator,rec_only,boxing,0,90000,5,85.0,1537.0
comparator,rec_only,boxing,0,90000,6,71.0,1517.0
comparator,rec_only,boxing,0,90000,7,73.0,1540.0
comparator,rec_only,boxing,0,90000,8,76.0,1722.0
comparator,rec_only,boxing,0,90000,9,78.0,1509.0
comparator,rec_only,boxing,0,100000,0,-6.0,1780.0
comparator,rec_only,boxing,0,100000,1,26.0,1224.0
comparator,rec_only,boxing,0,100000,2,39.0,1359.0
comparator,rec_only,boxing,0,100000,3,44.0,1208.0
comparator,rec_only,boxing,0,100000,4,8.0,1727.0
comparator,rec_only,boxing,0,100000,5,28.0,1430.0
comparator,rec_only,boxing,0,100000,6,48.0,1299.0
comparator,rec_only,boxing,0,100000,7,37.0,1207.0
comparator,rec_only,boxing,0,100000,8,28.0,1676.0
comparator,rec_only,boxing,0,100000,9,36.0,1361.0
comparator,rec_only,boxing,0,100000,10,26.0,1364.0
comparator,rec_only,boxing,0,100000,11,54.0,945.0
comparator,rec_only,boxing,0,100000,12,43.0,1429.0
comparator,rec_only,boxing,0,100000,13,39.0,1100.0
comparator,rec_only,boxing,0,100000,14,28.0,1322.0
comparator,rec_only,boxing,0,100000,15,37.0,1363.0
comparator,rec_only,boxing,0,100000,16,39.0,1300.0
comparator,rec_only,boxing,0,100000,17,29.0,1614.0
comparator,rec_only,boxing,0,100000,18,21.0,1433.0
comparator,rec_only,boxing,0,100000,19,37.0,1322.0
comparator,rec_only,boxing,0,100000,20,39.0,1219.0
comparator,rec_only,boxing,0,100000,21,38.0,1342.0
comparator,rec_only,boxing,0,100000,22,20.0,1557.0
comparator,rec_only,boxing,0,100000,23,52.0,1251.0
comparator,rec_only,boxing,0,100000,24,18.0,1378.0
comparator,rec_only,boxing,0,100000,25,21.0,1388.0
comparator,rec_only,boxing,0,100000,26,41.0,1284.0
comparator,rec_only,boxing,0,100000,27,6.0,1607.0
comparator,rec_only,boxing,0,100000,28,-4.0,1781.0
comparator,rec_only,boxing,0,100000,29,49.0,1228.0
comparator,rec_only,boxing,0,100000,30,43.0,1239.0
comparator,rec_only,boxing,0,100000,31,0.0,1782.0
comparator,rec_only,boxing,0,100000,32,33.0,1333.0
comparator,rec_only,boxing,0,100000,33,11.0,1659.0
comparator,rec_only,boxing,0,100000,34,19.0,1604.0
comparator,rec_only,boxing,0,100000,35,17.0,1535.0
comparator,rec_only,boxing,0,100000,36,18.0,1444.0
comparator,rec_only,boxing,0,100000,37,-8.0,1785.0
comparator,rec_only,boxing,0,100000,38,24.0,1752.0
comparator,rec_only,boxing,0,100000,39,17.0,1513.0
comparator,rec_only,boxing,0,100000,40,31.0,1296.0
comparator,rec_only,boxing,0,100000,41,18.0,1473.0
comparator,rec_only,boxing,0,100000,42,19.0,1779.0
comparator,rec_only,boxing,0,100000,43,31.0,1440.0
comparator,rec_only,boxing,0,100000,44,39.0,1102.0
comparator,rec_only,boxing,0,100000,45,32.0,1419.0
comparator,rec_only,boxing,0,100000,46,50.0,1254.0
comparator,rec_only,boxing,0,100000,47,38.0,1274.0
comparator,rec_only,boxing,0,100000,48,31.0,1226.0
comparator,rec_only,boxing,0,100000,49,38.0,1421.0
comparator,rec_only,boxing,0,100000,50,15.0,1660.0
comparator,rec_only,boxing,0,100000,51,31.0,1310.0
comparator,rec_only,boxing,0,100000,52,1.0,1782.0
comparator,rec_only,boxing,0,100000,53,-7.0,1785.0
comparator,rec_only,boxing,0,100000,54,20.0,1523.0
comparator,rec_only,boxing,0,100000,55,36.0,1357.0
comparator,rec_only,boxing,0,100000,56,23.0,1561.0
comparator,rec_only,boxing,0,100000,57,30.0,1351.0
comparator,rec_only,boxing,0,100000,58,35.0,1321.0
comparator,rec_only,boxing,0,100000,59,43.0,1258.0
comparator,rec_only,boxing,0,100000,60,21.0,1471.0
comparator,rec_only,boxing,0,100000,61,7.0,1784.0
comparator,rec_only,boxing,0,100000,62,4.0,1686.0
comparator,rec_only,boxing,0,100000,63,30.0,1366.0
comparator,rec_only,boxing,0,100000,64,32.0,1472.0
comparator,rec_only,boxing,0,100000,65,28.0,1302.0
comparator,rec_only,boxing,0,100000,66,19.0,1780.0
comparator,rec_only,boxing,0,100000,67,40.0,1207.0
comparator,rec_only,boxing,0,100000,68,37.0,1536.0
comparator,rec_only,boxing,0,100000,69,14.0,1409.0
comparator,rec_only,boxing,0,100000,70,38.0,1182.0
comparator,rec_only,boxing,0,100000,71,31.0,1388.0
comparator,rec_only,boxing,0,100000,72,43.0,1116.0
comparator,rec_only,boxing,0,100000,73,31.0,1513.0
comparator,rec_only,boxing,0,100000,74,21.0,1458.0
comparator,rec_only,boxing,0,100000,75,19.0,1780.0
comparator,rec_only,boxing,0,100000,76,44.0,1224.0
comparator,rec_only,boxing,0,100000,77,2.0,1779.0
comparator,rec_only,boxing,0,100000,78,50.0,1114.0
comparator,rec_only,boxing,0,100000,79,34.0,1213.0
comparator,rec_only,boxing,0,100000,80,19.0,1425.0
comparator,rec_only,boxing,0,100000,81,5.0,1753.0
comparator,rec_only,boxing,0,100000,82,20.0,1652.0
comparator,rec_only,boxing,0,100000,83,44.0,1544.0
comparator,rec_only,boxing,0,100000,84,28.0,1390.0
comparator,rec_only,boxing,0,100000,85,6.0,1781.0
comparator,rec_only,boxing,0,100000,86,24.0,1413.0
comparator,rec_only,boxing,0,100000,87,45.0,1181.0
comparator,rec_only,boxing,0,100000,88,55.0,1080.0
comparator,rec_only,boxing,0,100000,89,46.0,1373.0
comparator,rec_only,boxing,0,100000,90,51.0,1062.0
comparator,rec_only,boxing,0,100000,91,1.0,1784.0
comparator,rec_only,boxing,0,100000,92,27.0,1364.0
comparator,rec_only,boxing,0,100000,93,7.0,1779.0
comparator,rec_only,boxing,0,100000,94,17.0,1701.0
comparator,rec_only,boxing,0,100000,95,12.0,1787.0
comparator,rec_only,boxing,0,100000,96,35.0,1232.0
comparator,rec_only,boxing,0,100000,97,36.0,1291.0
comparator,rec_only,boxing,0,100000,98,34.0,1399.0
comparator,rec_only,boxing,0,100000,99,30.0,1520.0
comparator,rec_only,up_n_down,0,10000,0,70.0,381.0
comparator,rec_only,up_n_down,0,10000,1,520.0,474.0
comparator,rec_only,up_n_down,0,10000,2,1310.0,457.0
comparator,rec_only,up_n_down,0,10000,3,980.0,561.0
comparator,rec_only,up_n_down,0,10000,4,900.0,445.0
comparator,rec_only,up_n_down,0,10000,5,80.0,397.0
comparator,rec_only,up_n_down,0,10000,6,500.0,445.0
comparator,rec_only,up_n_down,0,10000,7,1360.0,519.0
comparator,rec_only,up_n_down,0,10000,8,80.0,408.0
comparator,rec_only,up_n_down,0,10000,9,130.0,489.0
comparator,rec_only,up_n_down,0,20000,0,40630.0,11017.0
comparator,rec_only,up_n_down,0,20000,1,28420.0,27001.0
comparator,rec_only,up_n_down,0,20000,2,35880.0,10453.0
comparator,rec_only,up_n_down,0,20000,3,16220.0,5811.0
comparator,rec_only,up_n_down,0,20000,4,81780.0,27001.0
comparator,rec_only,up_n_down,0,20000,5,44830.0,12603.0
comparator,rec_only,up_n_down,0,20000,6,77390.0,27001.0
comparator,rec_only,up_n_down,0,20000,7,83400.0,27001.0
comparator,rec_only,up_n_down,0,20000,8,40380.0,15742.0
comparator,rec_only,up_n_down,0,20000,9,70030.0,26121.0
comparator,rec_only,up_n_down,0,30000,0,20.0,311.0
comparator,rec_only,up_n_down,0,30000,1,20.0,311.0
comparator,rec_only,up_n_down,0,30000,2,20.0,315.0
comparator,rec_only,up_n_down,0,30000,3,40.0,319.0
comparator,rec_only,up_n_down,0,30000,4,20.0,313.0
comparator,rec_only,up_n_down,0,30000,5,20.0,315.0
comparator,rec_only,up_n_down,0,30000,6,20.0,315.0
comparator,rec_only,up_n_down,0,30000,7,20.0,309.0
comparator,rec_only,up_n_down,0,30000,8,20.0,315.0
comparator,rec_only,up_n_down,0,30000,9,20.0,313.0
comparator,rec_only,up_n_down,0,40000,0,68830.0,17954.0
comparator,rec_only,up_n_down,0,40000,1,38170.0,9163.0
comparator,rec_only,up_n_down,0,40000,2,114050.0,27001.0
comparator,rec_only,up_n_down,0,40000,3,113720.0,27001.0
comparator,rec_only,up_n_down,0,40000,4,112520.0,27001.0
comparator,rec_only,up_n_down,0,40000,5,16860.0,4433.0
comparator,rec_only,up_n_down,0,40000,6,75220.0,19217.0
comparator,rec_only,up_n_down,0,40000,7,26830.0,8222.0
comparator,rec_only,up_n_down,0,40000,8,101760.0,27001.0
comparator,rec_only,up_n_down,0,40000,9,50860.0,11597.0
comparator,rec_only,up_n_down,0,50000,0,108070.0,27001.0
comparator,rec_only,up_n_down,0,50000,1,109880.0,27001.0
comparator,rec_only,up_n_down,0,50000,2,98060.0,27001.0
comparator,rec_only,up_n_down,0,50000,3,111660.0,27001.0
comparator,rec_only,up_n_down,0,50000,4,120060.0,27001.0
comparator,rec_only,up_n_down,0,50000,5,113280.0,27001.0
comparator,rec_only,up_n_down,0,50000,6,115260.0,27001.0
comparator,rec_only,up_n_down,0,50000,7,109590.0,27001.0
comparator,rec_only,up_n_down,0,50000,8,111540.0,27001.0
comparator,rec_only,up_n_down,0,50000,9,104860.0,27001.0
comparator,rec_only,up_n_down,0,60000,0,1750.0,837.0
comparator,rec_only,up_n_down,0,60000,1,13460.0,4121.0
comparator,rec_only,up_n_down,0,60000,2,4470.0,1679.0
comparator,rec_only,up_n_down,0,60000,3,2930.0,961.0
comparator,rec_only,up_n_down,0,60000,4,490.0,428.0
comparator,rec_only,up_n_down,0,60000,5,24610.0,6440.0
comparator,rec_only,up_n_down,0,60000,6,2840.0,830.0
comparator,rec_only,up_n_down,0,60000,7,920.0,461.0
comparator,rec_only,up_n_down,0,60000,8,4000.0,763.0
comparator,rec_only,up_n_down,0,60000,9,6480.0,2317.0
comparator,rec_only,up_n_down,0,70000,0,12680.0,2513.0
comparator,rec_only,up_n_down,0,70000,1,44650.0,7678.0
comparator,rec_only,up_n_down,0,70000,2,18340.0,2970.0
comparator,rec_only,up_n_down,0,70000,3,13490.0,2088.0
comparator,rec_only,up_n_down,0,70000,4,22630.0,4071.0
comparator,rec_only,up_n_down,0,70000,5,4080.0,884.0
comparator,rec_only,up_n_down,0,70000,6,35960.0,8657.0
comparator,rec_only,up_n_down,0,70000,7,18990.0,4959.0
comparator,rec_only,up_n_down,0,70000,8,2220.0,633.0
comparator,rec_only,up_n_down,0,70000,9,17690.0,3199.0
comparator,rec_only,up_n_down,0,80000,0,145260.0,27001.0
comparator,rec_only,up_n_down,0,80000,1,1880.0,559.0
comparator,rec_only,up_n_down,0,80000,2,5080.0,1208.0
comparator,rec_only,up_n_down,0,80000,3,7410.0,1407.0
comparator,rec_only,up_n_down,0,80000,4,20080.0,5109.0
comparator,rec_only,up_n_down,0,80000,5,136480.0,27001.0
comparator,rec_only,up_n_down,0,80000,6,17990.0,4331.0
comparator,rec_only,up_n_down,0,80000,7,68790.0,13396.0
comparator,rec_only,up_n_down,0,80000,8,38020.0,6359.0
comparator,rec_only,up_n_down,0,80000,9,146880.0,27001.0
comparator,rec_only,up_n_down,0,90000,0,4550.0,1151.0
comparator,rec_only,up_n_down,0,90000,1,8310.0,2527.0
comparator,rec_only,up_n_down,0,90000,2,4950.0,1007.0
comparator,rec_only,up_n_down,0,90000,3,4410.0,937.0
comparator,rec_only,up_n_down,0,90000,4,27160.0,7163.0
comparator,rec_only,up_n_down,0,90000,5,15320.0,5823.0
comparator,rec_only,up_n_down,0,90000,6,3550.0,1324.0
comparator,rec_only,up_n_down,0,90000,7,3670.0,867.0
comparator,rec_only,up_n_down,0,90000,8,12510.0,3722.0
comparator,rec_only,up_n_down,0,90000,9,4580.0,1839.0
comparator,rec_only,up_n_down,0,100000,0,11890.0,2567.0
comparator,rec_only,up_n_down,0,100000,1,10380.0,3663.0
comparator,rec_only,up_n_down,0,100000,2,5240.0,1469.0
comparator,rec_only,up_n_down,0,100000,3,8620.0,1427.0
comparator,rec_only,up_n_down,0,100000,4,20920.0,5817.0
comparator,rec_only,up_n_down,0,100000,5,17060.0,3460.0
comparator,rec_only,up_n_down,0,100000,6,26770.0,4301.0
comparator,rec_only,up_n_down,0,100000,7,6400.0,2360.0
comparator,rec_only,up_n_down,0,100000,8,25710.0,3884.0
comparator,rec_only,up_n_down,0,100000,9,22490.0,3850.0
comparator,rec_only,up_n_down,0,100000,10,12020.0,2456.0
comparator,rec_only,up_n_down,0,100000,11,20020.0,3096.0
comparator,rec_only,up_n_down,0,100000,12,35830.0,5408.0
comparator,rec_only,up_n_down,0,100000,13,16550.0,3139.0
comparator,rec_only,up_n_down,0,100000,14,16880.0,3181.0
comparator,rec_only,up_n_down,0,100000,15,23020.0,3397.0
comparator,rec_only,up_n_down,0,100000,16,24630.0,4058.0
comparator,rec_only,up_n_down,0,100000,17,40550.0,7200.0
comparator,rec_only,up_n_down,0,100000,18,18740.0,5517.0
comparator,rec_only,up_n_down,0,100000,19,4980.0,1689.0
comparator,rec_only,up_n_down,0,100000,20,7520.0,1593.0
comparator,rec_only,up_n_down,0,100000,21,25950.0,4265.0
comparator,rec_only,up_n_down,0,100000,22,11630.0,2463.0
comparator,rec_only,up_n_down,0,100000,23,16120.0,2605.0
comparator,rec_only,up_n_down,0,100000,24,40890.0,9669.0
comparator,rec_only,up_n_down,0,100000,25,14020.0,4217.0
comparator,rec_only,up_n_down,0,100000,26,19880.0,4787.0
comparator,rec_only,up_n_down,0,100000,27,18710.0,4188.0
comparator,rec_only,up_n_down,0,100000,28,9270.0,1501.0
comparator,rec_only,up_n_down,0,100000,29,38260.0,6734.0
comparator,rec_only,up_n_down,0,100000,30,6290.0,1534.0
comparator,rec_only,up_n_down,0,100000,31,21480.0,3512.0
comparator,rec_only,up_n_down,0,100000,32,18660.0,3470.0
comparator,rec_only,up_n_down,0,100000,33,17710.0,3881.0
comparator,rec_only,up_n_down,0,100000,34,23730.0,5185.0
comparator,rec_only,up_n_down,0,100000,35,16080.0,5112.0
comparator,rec_only,up_n_down,0,100000,36,6310.0,1255.0
comparator,rec_only,up_n_down,0,100000,37,9860.0,2138.0
comparator,rec_only,up_n_down,0,100000,38,12510.0,1942.0
comparator,rec_only,up_n_down,0,100000,39,23580.0,4948.0
comparator,rec_only,up_n_down,0,100000,40,18190.0,3372.0
comparator,rec_only,up_n_down,0,100000,41,19270.0,3813.0
comparator,rec_only,up_n_down,0,100000,42,19910.0,2906.0
comparator,rec_only,up_n_down,0,100000,43,9450.0,1475.0
comparator,rec_only,up_n_down,0,100000,44,16630.0,3403.0
comparator,rec_only,up_n_down,0,100000,45,25710.0,3880.0
comparator,rec_only,up_n_down,0,100000,46,21560.0,4278.0
comparator,rec_only,up_n_down,0,100000,47,7240.0,1776.0
comparator,rec_only,up_n_down,0,100000,48,16830.0,3102.0
comparator,rec_only,up_n_down,0,100000,49,28240.0,4726.0
comparator,rec_only,up_n_down,0,100000,50,28790.0,6243.0
comparator,rec_only,up_n_down,0,100000,51,35930.0,5576.0
comparator,rec_only,up_n_down,0,100000,52,72160.0,11117.0
comparator,rec_only,up_n_down,0,100000,53,17300.0,3869.0
comparator,rec_only,up_n_down,0,100000,54,32710.0,9386.0
comparator,rec_only,up_n_down,0,100000,55,23470.0,5404.0
comparator,rec_only,up_n_down,0,100000,56,27760.0,4592.0
comparator,rec_only,up_n_down,0,100000,57,9480.0,2161.0
comparator,rec_only,up_n_down,0,100000,58,16140.0,3281.0
comparator,rec_only,up_n_down,0,100000,59,20490.0,3853.0
comparator,rec_only,up_n_down,0,100000,60,22870.0,5092.0
comparator,rec_only,up_n_down,0,100000,61,21580.0,3016.0
comparator,rec_only,up_n_down,0,100000,62,3660.0,2134.0
comparator,rec_only,up_n_down,0,100000,63,22440.0,3762.0
comparator,rec_only,up_n_down,0,100000,64,26990.0,8482.0
comparator,rec_only,up_n_down,0,100000,65,4400.0,2040.0
comparator,rec_only,up_n_down,0,100000,66,6880.0,2321.0
comparator,rec_only,up_n_down,0,100000,67,18580.0,2713.0
comparator,rec_only,up_n_down,0,100000,68,13780.0,4633.0
comparator,rec_only,up_n_down,0,100000,69,53230.0,12199.0
comparator,rec_only,up_n_down,0,100000,70,22240.0,5984.0
comparator,rec_only,up_n_down,0,100000,71,8110.0,1896.0
comparator,rec_only,up_n_down,0,100000,72,10590.0,2727.0
comparator,rec_only,up_n_down,0,100000,73,15820.0,2772.0
comparator,rec_only,up_n_down,0,100000,74,53720.0,11054.0
comparator,rec_only,up_n_down,0,100000,75,2960.0,1653.0
comparator,rec_only,up_n_down,0,100000,76,40020.0,7000.0
comparator,rec_only,up_n_down,0,100000,77,45340.0,7819.0
comparator,rec_only,up_n_down,0,100000,78,3520.0,949.0
comparator,rec_only,up_n_down,0,100000,79,19640.0,4390.0
comparator,rec_only,up_n_down,0,100000,80,13260.0,2512.0
comparator,rec_only,up_n_down,0,100000,81,8250.0,2753.0
comparator,rec_only,up_n_down,0,100000,82,23350.0,3939.0
comparator,rec_only,up_n_down,0,100000,83,6340.0,1623.0
comparator,rec_only,up_n_down,0,100000,84,23130.0,3586.0
comparator,rec_only,up_n_down,0,100000,85,8460.0,2444.0
comparator,rec_only,up_n_down,0,100000,86,28480.0,7026.0
comparator,rec_only,up_n_down,0,100000,87,9940.0,2897.0
comparator,rec_only,up_n_down,0,100000,88,19070.0,5740.0
comparator,rec_only,up_n_down,0,100000,89,8300.0,1877.0
comparator,rec_only,up_n_down,0,100000,90,14790.0,2400.0
comparator,rec_only,up_n_down,0,100000,91,46470.0,7075.0
comparator,rec_only,up_n_down,0,100000,92,36720.0,6203.0
comparator,rec_only,up_n_down,0,100000,93,25780.0,5258.0
comparator,rec_only,up_n_down,0,100000,94,24790.0,5611.0
comparator,rec_only,up_n_down,0,100000,95,7040.0,1460.0
comparator,rec_only,up_n_down,0,100000,96,14520.0,3891.0
comparator,rec_only,up_n_down,0,100000,97,13840.0,3423.0
comparator,rec_only,up_n_down,0,100000,98,13540.0,2970.0
comparator,rec_only,up_n_down,0,100000,99,17170.0,2991.0
comparator,rec_only,frostbite,0,10000,0,130.0,382.0
comparator,rec_only,frostbite,0,10000,1,170.0,459.0
comparator,rec_only,frostbite,0,10000,2,90.0,314.0
comparator,rec_only,frostbite,0,10000,3,220.0,517.0
comparator,rec_only,frostbite,0,10000,4,150.0,397.0
comparator,rec_only,frostbite,0,10000,5,100.0,335.0
comparator,rec_only,frostbite,0,10000,6,150.0,434.0
comparator,rec_only,frostbite,0,10000,7,100.0,330.0
comparator,rec_only,frostbite,0,10000,8,90.0,328.0
comparator,rec_only,frostbite,0,10000,9,140.0,435.0
comparator,rec_only,frostbite,0,20000,0,170.0,392.0
comparator,rec_only,frostbite,0,20000,1,140.0,371.0
comparator,rec_only,frostbite,0,20000,2,160.0,392.0
comparator,rec_only,frostbite,0,20000,3,150.0,398.0
comparator,rec_only,frostbite,0,20000,4,190.0,411.0
comparator,rec_only,frostbite,0,20000,5,190.0,411.0
comparator,rec_only,frostbite,0,20000,6,130.0,414.0
comparator,rec_only,frostbite,0,20000,7,200.0,463.0
comparator,rec_only,frostbite,0,20000,8,140.0,365.0
comparator,rec_only,frostbite,0,20000,9,170.0,395.0
comparator,rec_only,frostbite,0,30000,0,220.0,521.0
comparator,rec_only,frostbite,0,30000,1,170.0,384.0
comparator,rec_only,frostbite,0,30000,2,200.0,1085.0
comparator,rec_only,frostbite,0,30000,3,220.0,587.0
comparator,rec_only,frostbite,0,30000,4,170.0,546.0
comparator,rec_only,frostbite,0,30000,5,230.0,743.0
comparator,rec_only,frostbite,0,30000,6,200.0,714.0
comparator,rec_only,frostbite,0,30000,7,220.0,595.0
comparator,rec_only,frostbite,0,30000,8,220.0,923.0
comparator,rec_only,frostbite,0,30000,9,240.0,576.0
comparator,rec_only,frostbite,0,40000,0,230.0,485.0
comparator,rec_only,frostbite,0,40000,1,240.0,532.0
comparator,rec_only,frostbite,0,40000,2,260.0,542.0
comparator,rec_only,frostbite,0,40000,3,280.0,541.0
comparator,rec_only,frostbite,0,40000,4,270.0,488.0
comparator,rec_only,frostbite,0,40000,5,210.0,428.0
comparator,rec_only,frostbite,0,40000,6,250.0,468.0
comparator,rec_only,frostbite,0,40000,7,210.0,420.0
comparator,rec_only,frostbite,0,40000,8,1110.0,705.0
comparator,rec_only,frostbite,0,40000,9,230.0,441.0
comparator,rec_only,frostbite,0,50000,0,220.0,792.0
comparator,rec_only,frostbite,0,50000,1,210.0,454.0
comparator,rec_only,frostbite,0,50000,2,210.0,484.0
comparator,rec_only,frostbite,0,50000,3,180.0,416.0
comparator,rec_only,frostbite,0,50000,4,230.0,567.0
comparator,rec_only,frostbite,0,50000,5,230.0,450.0
comparator,rec_only,frostbite,0,50000,6,190.0,787.0
comparator,rec_only,frostbite,0,50000,7,240.0,503.0
comparator,rec_only,frostbite,0,50000,8,240.0,494.0
comparator,rec_only,frostbite,0,50000,9,230.0,521.0
comparator,rec_only,frostbite,0,60000,0,240.0,794.0
comparator,rec_only,frostbite,0,60000,1,240.0,480.0
comparator,rec_only,frostbite,0,60000,2,240.0,534.0
comparator,rec_only,frostbite,0,60000,3,220.0,475.0
comparator,rec_only,frostbite,0,60000,4,260.0,533.0
comparator,rec_only,frostbite,0,60000,5,240.0,540.0
comparator,rec_only,frostbite,0,60000,6,240.0,600.0
comparator,rec_only,frostbite,0,60000,7,230.0,525.0
comparator,rec_only,frostbite,0,60000,8,290.0,600.0
comparator,rec_only,frostbite,0,60000,9,220.0,540.0
comparator,rec_only,frostbite,0,70000,0,280.0,608.0
comparator,rec_only,frostbite,0,70000,1,280.0,551.0
comparator,rec_only,frostbite,0,70000,2,230.0,488.0
comparator,rec_only,frostbite,0,70000,3,280.0,531.0
comparator,rec_only,frostbite,0,70000,4,260.0,547.0
comparator,rec_only,frostbite,0,70000,5,230.0,487.0
comparator,rec_only,frostbite,0,70000,6,260.0,498.0
comparator,rec_only,frostbite,0,70000,7,260.0,495.0
comparator,rec_only,frostbite,0,70000,8,230.0,484.0
comparator,rec_only,frostbite,0,70000,9,210.0,457.0
comparator,rec_only,frostbite,0,80000,0,270.0,509.0
comparator,rec_only,frostbite,0,80000,1,310.0,560.0
comparator,rec_only,frostbite,0,80000,2,250.0,498.0
comparator,rec_only,frostbite,0,80000,3,260.0,489.0
comparator,rec_only,frostbite,0,80000,4,280.0,561.0
comparator,rec_only,frostbite,0,80000,5,280.0,529.0
comparator,rec_only,frostbite,0,80000,6,280.0,541.0
comparator,rec_only,frostbite,0,80000,7,280.0,571.0
comparator,rec_only,frostbite,0,80000,8,300.0,538.0
comparator,rec_only,frostbite,0,80000,9,280.0,520.0
comparator,rec_only,frostbite,0,90000,0,260.0,598.0
comparator,rec_only,frostbite,0,90000,1,350.0,707.0
comparator,rec_only,frostbite,0,90000,2,260.0,507.0
comparator,rec_only,frostbite,0,90000,3,290.0,536.0
comparator,rec_only,frostbite,0,90000,4,260.0,474.0
comparator,rec_only,frostbite,0,90000,5,270.0,564.0
comparator,rec_only,frostbite,0,90000,6,810.0,747.0
comparator,rec_only,frostbite,0,90000,7,260.0,569.0
comparator,rec_only,frostbite,0,90000,8,260.0,618.0
comparator,rec_only,frostbite,0,90000,9,290.0,567.0
comparator,rec_only,frostbite,0,100000,0,290.0,548.0
comparator,rec_only,frostbite,0,100000,1,260.0,714.0
comparator,rec_only,frostbite,0,100000,2,260.0,550.0
comparator,rec_only,frostbite,0,100000,3,260.0,546.0
comparator,rec_only,frostbite,0,100000,4,260.0,526.0
comparator,rec_only,frostbite,0,100000,5,260.0,651.0
comparator,rec_only,frostbite,0,100000,6,270.0,537.0
comparator,rec_only,frostbite,0,100000,7,260.0,528.0
comparator,rec_only,frostbite,0,100000,8,260.0,511.0
comparator,rec_only,frostbite,0,100000,9,260.0,751.0
comparator,rec_only,frostbite,0,100000,10,230.0,531.0
comparator,rec_only,frostbite,0,100000,11,270.0,481.0
comparator,rec_only,frostbite,0,100000,12,260.0,542.0
comparator,rec_only,frostbite,0,100000,13,230.0,454.0
comparator,rec_only,frostbite,0,100000,14,1110.0,813.0
comparator,rec_only,frostbite,0,100000,15,260.0,533.0
comparator,rec_only,frostbite,0,100000,16,250.0,487.0
comparator,rec_only,frostbite,0,100000,17,290.0,540.0
comparator,rec_only,frostbite,0,100000,18,230.0,457.0
comparator,rec_only,frostbite,0,100000,19,260.0,557.0
comparator,rec_only,frostbite,0,100000,20,2890.0,1146.0
comparator,rec_only,frostbite,0,100000,21,250.0,709.0
comparator,rec_only,frostbite,0,100000,22,250.0,539.0
comparator,rec_only,frostbite,0,100000,23,260.0,524.0
comparator,rec_only,frostbite,0,100000,24,260.0,519.0
comparator,rec_only,frostbite,0,100000,25,280.0,531.0
comparator,rec_only,frostbite,0,100000,26,350.0,608.0
comparator,rec_only,frostbite,0,100000,27,2240.0,883.0
comparator,rec_only,frostbite,0,100000,28,270.0,721.0
comparator,rec_only,frostbite,0,100000,29,240.0,490.0
comparator,rec_only,frostbite,0,100000,30,250.0,531.0
comparator,rec_only,frostbite,0,100000,31,260.0,544.0
comparator,rec_only,frostbite,0,100000,32,260.0,528.0
comparator,rec_only,frostbite,0,100000,33,260.0,525.0
comparator,rec_only,frostbite,0,100000,34,2720.0,1191.0
comparator,rec_only,frostbite,0,100000,35,250.0,514.0
comparator,rec_only,frostbite,0,100000,36,2000.0,1021.0
comparator,rec_only,frostbite,0,100000,37,270.0,712.0
comparator,rec_only,frostbite,0,100000,38,260.0,645.0
comparator,rec_only,frostbite,0,100000,39,260.0,586.0
comparator,rec_only,frostbite,0,100000,40,260.0,517.0
comparator,rec_only,frostbite,0,100000,41,260.0,701.0
comparator,rec_only,frostbite,0,100000,42,270.0,540.0
comparator,rec_only,frostbite,0,100000,43,270.0,547.0
comparator,rec_only,frostbite,0,100000,44,270.0,763.0
comparator,rec_only,frostbite,0,100000,45,320.0,687.0
comparator,rec_only,frostbite,0,100000,46,250.0,513.0
comparator,rec_only,frostbite,0,100000,47,260.0,533.0
comparator,rec_only,frostbite,0,100000,48,280.0,542.0
comparator,rec_only,frostbite,0,100000,49,250.0,1058.0
comparator,rec_only,frostbite,0,100000,50,260.0,550.0
comparator,rec_only,frostbite,0,100000,51,2580.0,988.0
comparator,rec_only,frostbite,0,100000,52,280.0,558.0
comparator,rec_only,frostbite,0,100000,53,260.0,542.0
comparator,rec_only,frostbite,0,100000,54,250.0,693.0
comparator,rec_only,frostbite,0,100000,55,220.0,422.0
comparator,rec_only,frostbite,0,100000,56,250.0,772.0
comparator,rec_only,frostbite,0,100000,57,260.0,664.0
comparator,rec_only,frostbite,0,100000,58,280.0,554.0
comparator,rec_only,frostbite,0,100000,59,250.0,648.0
comparator,rec_only,frostbite,0,100000,60,290.0,558.0
comparator,rec_only,frostbite,0,100000,61,280.0,555.0
comparator,rec_only,frostbite,0,100000,62,290.0,512.0
comparator,rec_only,frostbite,0,100000,63,250.0,556.0
comparator,rec_only,frostbite,0,100000,64,250.0,775.0
comparator,rec_only,frostbite,0,100000,65,250.0,525.0
comparator,rec_only,frostbite,0,100000,66,270.0,673.0
comparator,rec_only,frostbite,0,100000,67,260.0,488.0
comparator,rec_only,frostbite,0,100000,68,260.0,552.0
comparator,rec_only,frostbite,0,100000,69,2540.0,1120.0
comparator,rec_only,frostbite,0,100000,70,230.0,487.0
comparator,rec_only,frostbite,0,100000,71,270.0,754.0
comparator,rec_only,frostbite,0,100000,72,280.0,560.0
comparator,rec_only,frostbite,0,100000,73,280.0,537.0
comparator,rec_only,frostbite,0,100000,74,280.0,561.0
comparator,rec_only,frostbite,0,100000,75,280.0,592.0
comparator,rec_only,frostbite,0,100000,76,250.0,565.0
comparator,rec_only,frostbite,0,100000,77,260.0,532.0
