role,arm,game,seed,agent_steps,episode,episode_return,episode_length
comparator,recon_no_sg,road_runner,0,90000,7,12000.0,1103.0
comparator,recon_no_sg,road_runner,0,90000,8,5300.0,322.0
comparator,recon_no_sg,road_runner,0,90000,9,9700.0,1067.0
comparator,recon_no_sg,road_runner,0,100000,0,14700.0,909.0
comparator,recon_no_sg,road_runner,0,100000,1,13400.0,931.0
comparator,recon_no_sg,road_runner,0,100000,2,7200.0,552.0
comparator,recon_no_sg,road_runner,0,100000,3,15000.0,779.0
comparator,recon_no_sg,road_runner,0,100000,4,5200.0,490.0
comparator,recon_no_sg,road_runner,0,100000,5,16000.0,1075.0
comparator,recon_no_sg,road_runner,0,100000,6,3900.0,375.0
comparator,recon_no_sg,road_runner,0,100000,7,9800.0,808.0
comparator,recon_no_sg,road_runner,0,100000,8,13700.0,961.0
comparator,recon_no_sg,road_runner,0,100000,9,10400.0,707.0
comparator,recon_no_sg,road_runner,0,100000,10,10600.0,596.0
comparator,recon_no_sg,road_runner,0,100000,11,5100.0,515.0
comparator,recon_no_sg,road_runner,0,100000,12,4700.0,415.0
comparator,recon_no_sg,road_runner,0,100000,13,5500.0,446.0
comparator,recon_no_sg,road_runner,0,100000,14,7600.0,591.0
comparator,recon_no_sg,road_runner,0,100000,15,9000.0,803.0
comparator,recon_no_sg,road_runner,0,100000,16,3700.0,414.0
comparator,recon_no_sg,road_runner,0,100000,17,15400.0,930.0
comparator,recon_no_sg,road_runner,0,100000,18,6900.0,451.0
comparator,recon_no_sg,road_runner,0,100000,19,5500.0,444.0
comparator,recon_no_sg,road_runner,0,100000,20,13200.0,995.0
comparator,recon_no_sg,road_runner,0,100000,21,8400.0,519.0
comparator,recon_no_sg,road_runner,0,100000,22,5200.0,306.0
comparator,recon_no_sg,road_runner,0,100000,23,4700.0,453.0
comparator,recon_no_sg,road_runner,0,100000,24,4900.0,607.0
comparator,recon_no_sg,road_runner,0,100000,25,7300.0,510.0
comparator,recon_no_sg,road_runner,0,100000,26,6900.0,498.0
comparator,recon_no_sg,road_runner,0,100000,27,10100.0,802.0
comparator,recon_no_sg,road_runner,0,100000,28,9600.0,894.0
comparator,recon_no_sg,road_runner,0,100000,29,7100.0,490.0
comparator,recon_no_sg,road_runner,0,100000,30,13600.0,934.0
comparator,recon_no_sg,road_runner,0,100000,31,9000.0,657.0
comparator,recon_no_sg,road_runner,0,100000,32,9500.0,771.0
comparator,recon_no_sg,road_runner,0,100000,33,13700.0,921.0
comparator,recon_no_sg,road_runner,0,100000,34,3900.0,446.0
comparator,recon_no_sg,road_runner,0,100000,35,16000.0,1042.0
comparator,recon_no_sg,road_runner,0,100000,36,5000.0,400.0
comparator,recon_no_sg,road_runner,0,100000,37,18700.0,1037.0
comparator,recon_no_sg,road_runner,0,100000,38,14900.0,1004.0
comparator,recon_no_sg,road_runner,0,100000,39,6100.0,618.0
comparator,recon_no_sg,road_runner,0,100000,40,9000.0,864.0
comparator,recon_no_sg,road_runner,0,100000,41,13300.0,928.0
comparator,recon_no_sg,road_runner,0,100000,42,6100.0,660.0
comparator,recon_no_sg,road_runner,0,100000,43,4100.0,594.0
comparator,recon_no_sg,road_runner,0,100000,44,6900.0,619.0
comparator,recon_no_sg,road_runner,0,100000,45,7400.0,514.0
comparator,recon_no_sg,road_runner,0,100000,46,4200.0,516.0
comparator,recon_no_sg,road_runner,0,100000,47,11500.0,762.0
comparator,recon_no_sg,road_runner,0,100000,48,4100.0,363.0
comparator,recon_no_sg,road_runner,0,100000,49,7000.0,505.0
comparator,recon_no_sg,road_runner,0,100000,50,5800.0,415.0
comparator,recon_no_sg,road_runner,0,100000,51,5900.0,427.0
comparator,recon_no_sg,road_runner,0,100000,52,11800.0,730.0
comparator,recon_no_sg,road_runner,0,100000,53,4600.0,510.0
comparator,recon_no_sg,road_runner,0,100000,54,17800.0,1095.0
comparator,recon_no_sg,road_runner,0,100000,55,10100.0,770.0
comparator,recon_no_sg,road_runner,0,100000,56,11900.0,761.0
comparator,recon_no_sg,road_runner,0,100000,57,6800.0,477.0
comparator,recon_no_sg,road_runner,0,100000,58,7300.0,514.0
comparator,recon_no_sg,road_runner,0,100000,59,6400.0,602.0
comparator,recon_no_sg,road_runner,0,100000,60,12200.0,791.0
comparator,recon_no_sg,road_runner,0,100000,61,3900.0,321.0
comparator,recon_no_sg,road_runner,0,100000,62,2300.0,375.0
comparator,recon_no_sg,road_runner,0,100000,63,6600.0,451.0
comparator,recon_no_sg,road_runner,0,100000,64,15400.0,897.0
comparator,recon_no_sg,road_runner,0,100000,65,5000.0,435.0
comparator,recon_no_sg,road_runner,0,100000,66,1600.0,372.0
comparator,recon_no_sg,road_runner,0,100000,67,14500.0,1048.0
comparator,recon_no_sg,road_runner,0,100000,68,12800.0,823.0
comparator,recon_no_sg,road_runner,0,100000,69,10600.0,590.0
comparator,recon_no_sg,road_runner,0,100000,70,15200.0,997.0
comparator,recon_no_sg,road_runner,0,100000,71,11500.0,686.0
comparator,recon_no_sg,road_runner,0,100000,72,4900.0,407.0
comparator,recon_no_sg,road_runner,0,100000,73,7100.0,550.0
comparator,recon_no_sg,road_runner,0,100000,74,8600.0,599.0
comparator,recon_no_sg,road_runner,0,100000,75,6400.0,810.0
comparator,recon_no_sg,road_runner,0,100000,76,7200.0,481.0
comparator,recon_no_sg,road_runner,0,100000,77,9300.0,512.0
comparator,recon_no_sg,road_runner,0,100000,78,7600.0,719.0
comparator,recon_no_sg,road_runner,0,100000,79,12800.0,951.0
comparator,recon_no_sg,road_runner,0,100000,80,8500.0,592.0
comparator,recon_no_sg,road_runner,0,100000,81,4400.0,322.0
comparator,recon_no_sg,road_runner,0,100000,82,7800.0,552.0
comparator,recon_no_sg,road_runner,0,100000,83,6900.0,540.0
comparator,recon_no_sg,road_runner,0,100000,84,12300.0,803.0
comparator,recon_no_sg,road_runner,0,100000,85,5700.0,443.0
comparator,recon_no_sg,road_runner,0,100000,86,7200.0,603.0
comparator,recon_no_sg,road_runner,0,100000,87,13400.0,940.0
comparator,recon_no_sg,road_runner,0,100000,88,11800.0,876.0
comparator,recon_no_sg,road_runner,0,100000,89,3900.0,477.0
comparator,recon_no_sg,road_runner,0,100000,90,13700.0,936.0
comparator,recon_no_sg,road_runner,0,100000,91,6400.0,625.0
comparator,recon_no_sg,road_runner,0,100000,92,6300.0,446.0
comparator,recon_no_sg,road_runner,0,100000,93,5700.0,486.0
comparator,recon_no_sg,road_runner,0,100000,94,12300.0,930.0
comparator,recon_no_sg,road_runner,0,100000,95,12000.0,901.0
comparator,recon_no_sg,road_runner,0,100000,96,4200.0,454.0
comparator,recon_no_sg,road_runner,0,100000,97,6600.0,537.0
comparator,recon_no_sg,road_runner,0,100000,98,5200.0,510.0
comparator,recon_no_sg,road_runner,0,100000,99,6600.0,459.0
