role,arm,game,seed,agent_steps,episode,episode_return,episode_length
ablation,early_20000,frostbite,0,90000,4,240.0,448.0
ablation,early_20000,frostbite,0,90000,5,240.0,438.0
ablation,early_20000,frostbite,0,90000,6,240.0,452.0
ablation,early_20000,frostbite,0,90000,7,240.0,449.0
ablation,early_20000,frostbite,0,90000,8,240.0,454.0
ablation,early_20000,frostbite,0,90000,9,240.0,437.0
ablation,early_20000,frostbite,0,100000,0,250.0,578.0
ablation,early_20000,frostbite,0,100000,1,260.0,552.0
ablation,early_20000,frostbite,0,100000,2,250.0,634.0
ablation,early_20000,frostbite,0,100000,3,280.0,754.0
ablation,early_20000,frostbite,0,100000,4,260.0,701.0
ablation,early_20000,frostbite,0,100000,5,250.0,540.0
ablation,early_20000,frostbite,0,100000,6,240.0,522.0
ablation,early_20000,frostbite,0,100000,7,280.0,560.0
ablation,early_20000,frostbite,0,100000,8,260.0,521.0
ablation,early_20000,frostbite,0,100000,9,270.0,702.0
ablation,early_20000,frostbite,0,100000,10,280.0,650.0
ablation,early_20000,frostbite,0,100000,11,240.0,480.0
ablation,early_20000,frostbite,0,100000,12,240.0,464.0
ablation,early_20000,frostbite,0,100000,13,240.0,495.0
ablation,early_20000,frostbite,0,100000,14,250.0,676.0
ablation,early_20000,frostbite,0,100000,15,250.0,573.0
ablation,early_20000,frostbite,0,100000,16,250.0,542.0
ablation,early_20000,frostbite,0,100000,17,250.0,550.0
ablation,early_20000,frostbite,0,100000,18,260.0,551.0
ablation,early_20000,frostbite,0,100000,19,270.0,731.0
ablation,early_20000,frostbite,0,100000,20,240.0,494.0
ablation,early_20000,frostbite,0,100000,21,260.0,549.0
ablation,early_20000,frostbite,0,100000,22,240.0,514.0
ablation,early_20000,frostbite,0,100000,23,250.0,581.0
ablation,early_20000,frostbite,0,100000,24,250.0,533.0
ablation,early_20000,frostbite,0,100000,25,250.0,643.0
ablation,early_20000,frostbite,0,100000,26,260.0,521.0
ablation,early_20000,frostbite,0,100000,27,270.0,611.0
ablation,early_20000,frostbite,0,100000,28,240.0,482.0
ablation,early_20000,frostbite,0,100000,29,250.0,615.0
ablation,early_20000,frostbite,0,100000,30,280.0,607.0
ablation,early_20000,frostbite,0,100000,31,250.0,551.0
ablation,early_20000,frostbite,0,100000,32,250.0,646.0
ablation,early_20000,frostbite,0,100000,33,240.0,490.0
ablation,early_20000,frostbite,0,100000,34,270.0,602.0
ablation,early_20000,frostbite,0,100000,35,280.0,632.0
ablation,early_20000,frostbite,0,100000,36,240.0,467.0
ablation,early_20000,frostbite,0,100000,37,250.0,534.0
ablation,early_20000,frostbite,0,100000,38,250.0,572.0
ablation,early_20000,frostbite,0,100000,39,240.0,516.0
ablation,early_20000,frostbite,0,100000,40,240.0,479.0
ablation,early_20000,frostbite,0,100000,41,250.0,574.0
ablation,early_20000,frostbite,0,100000,42,240.0,472.0
ablation,early_20000,frostbite,0,100000,43,250.0,534.0
ablation,early_20000,frostbite,0,100000,44,250.0,564.0
ablation,early_20000,frostbite,0,100000,45,180.0,471.0
ablation,early_20000,frostbite,0,100000,46,270.0,561.0
ablation,early_20000,frostbite,0,100000,47,290.0,733.0
ablation,early_20000,frostbite,0,100000,48,250.0,511.0
ablation,early_20000,frostbite,0,100000,49,250.0,548.0
ablation,early_20000,frostbite,0,100000,50,250.0,574.0
ablation,early_20000,frostbite,0,100000,51,250.0,502.0
ablation,early_20000,frostbite,0,100000,52,240.0,576.0
ablation,early_20000,frostbite,0,100000,53,240.0,482.0
ablation,early_20000,frostbite,0,100000,54,250.0,534.0
ablation,early_20000,frostbite,0,100000,55,240.0,464.0
ablation,early_20000,frostbite,0,100000,56,240.0,503.0
ablation,early_20000,frostbite,0,100000,57,250.0,569.0
ablation,early_20000,frostbite,0,100000,58,270.0,590.0
ablation,early_20000,frostbite,0,100000,59,260.0,514.0
ablation,early_20000,frostbite,0,100000,60,240.0,525.0
ablation,early_20000,frostbite,0,100000,61,250.0,637.0
ablation,early_20000,frostbite,0,100000,62,240.0,484.0
ablation,early_20000,frostbite,0,100000,63,200.0,708.0
ablation,early_20000,frostbite,0,100000,64,240.0,484.0
ablation,early_20000,frostbite,0,100000,65,260.0,528.0
ablation,early_20000,frostbite,0,100000,66,260.0,685.0
ablation,early_20000,frostbite,0,100000,67,240.0,467.0
ablation,early_20000,frostbite,0,100000,68,270.0,675.0
ablation,early_20000,frostbite,0,100000,69,240.0,503.0
ablation,early_20000,frostbite,0,100000,70,220.0,477.0
ablation,early_20000,frostbite,0,100000,71,280.0,598.0
ablation,early_20000,frostbite,0,100000,72,260.0,654.0
ablation,early_20000,frostbite,0,100000,73,240.0,476.0
ablation,early_20000,frostbite,0,100000,74,250.0,603.0
ablation,early_20000,frostbite,0,100000,75,260.0,523.0
ablation,early_20000,frostbite,0,100000,76,240.0,528.0
ablation,early_20000,frostbite,0,100000,77,250.0,554.0
ablation,early_20000,frostbite,0,100000,78,250.0,529.0
ablation,early_20000,frostbite,0,100000,79,280.0,679.0
ablation,early_20000,frostbite,0,100000,80,240.0,468.0
ablation,early_20000,frostbite,0,100000,81,240.0,499.0
ablation,early_20000,frostbite,0,100000,82,320.0,591.0
ablation,early_20000,frostbite,0,100000,83,250.0,610.0
ablation,early_20000,frostbite,0,100000,84,270.0,537.0
ablation,early_20000,frostbite,0,100000,85,290.0,749.0
ablation,early_20000,frostbite,0,100000,86,280.0,550.0
ablation,early_20000,frostbite,0,100000,87,260.0,629.0
ablation,early_20000,frostbite,0,100000,88,300.0,716.0
ablation,early_20000,frostbite,0,100000,89,240.0,544.0
ablation,early_20000,frostbite,0,100000,90,260.0,560.0
ablation,early_20000,frostbite,0,100000,91,270.0,647.0
ablation,early_20000,frostbite,0,100000,92,270.0,641.0
ablation,early_20000,frostbite,0,100000,93,280.0,606.0
ablation,early_20000,frostbite,0,100000,94,240.0,472.0
ablation,early_20000,frostbite,0,100000,95,240.0,477.0
ablation,early_20000,frostbite,0,100000,96,240.0,484.0
ablation,early_20000,frostbite,0,100000,97,240.0,505.0
ablation,early_20000,frostbite,0,100000,98,270.0,699.0
ablation,early_20000,frostbite,0,100000,99,240.0,503.0
ablation,early_20000,road_runner,0,10000,0,100.0,504.0
ablation,early_20000,road_runner,0,10000,1,100.0,698.0
ablation,early_20000,road_runner,0,10000,2,200.0,402.0
ablation,early_20000,road_runner,0,10000,3,1000.0,300.0
ablation,early_20000,road_runner,0,10000,4,1100.0,489.0
ablation,early_20000,road_runner,0,10000,5,100.0,439.0
ablation,early_20000,road_runner,0,10000,6,100.0,463.0
ablation,early_20000,road_runner,0,10000,7,2000.0,543.0
ablation,early_20000,road_runner,0,10000,8,100.0,440.0
ablation,early_20000,road_runner,0,10000,9,1100.0,458.0
ablation,early_20000,road_runner,0,20000,0,4200.0,461.0
ablation,early_20000,road_runner,0,20000,1,2200.0,436.0
ablation,early_20000,road_runner,0,20000,2,300.0,445.0
ablation,early_20000,road_runner,0,20000,3,3200.0,314.0
ablation,early_20000,road_runner,0,20000,4,1300.0,394.0
ablation,early_20000,road_runner,0,20000,5,1000.0,374.0
ablation,early_20000,road_runner,0,20000,6,1100.0,544.0
ablation,early_20000,road_runner,0,20000,7,1300.0,360.0
ablation,early_20000,road_runner,0,20000,8,2200.0,463.0
ablation,early_20000,road_runner,0,20000,9,2100.0,348.0
ablation,early_20000,road_runner,0,30000,0,7700.0,1045.0
ablation,early_20000,road_runner,0,30000,1,2400.0,474.0
ablation,early_20000,road_runner,0,30000,2,2500.0,313.0
ablation,early_20000,road_runner,0,30000,3,2300.0,311.0
ablation,early_20000,road_runner,0,30000,4,8500.0,1011.0
ablation,early_20000,road_runner,0,30000,5,2400.0,651.0
ablation,early_20000,road_runner,0,30000,6,3300.0,368.0
ablation,early_20000,road_runner,0,30000,7,5600.0,881.0
ablation,early_20000,road_runner,0,30000,8,4700.0,656.0
ablation,early_20000,road_runner,0,30000,9,2300.0,434.0
ablation,early_20000,road_runner,0,40000,0,4100.0,386.0
ablation,early_20000,road_runner,0,40000,1,2200.0,364.0
ablation,early_20000,road_runner,0,40000,2,5100.0,595.0
ablation,early_20000,road_runner,0,40000,3,3400.0,593.0
ablation,early_20000,road_runner,0,40000,4,5500.0,1038.0
ablation,early_20000,road_runner,0,40000,5,4500.0,536.0
ablation,early_20000,road_runner,0,40000,6,6700.0,903.0
ablation,early_20000,road_runner,0,40000,7,6600.0,589.0
ablation,early_20000,road_runner,0,40000,8,2000.0,367.0
ablation,early_20000,road_runner,0,40000,9,13600.0,1087.0
ablation,early_20000,road_runner,0,50000,0,12600.0,960.0
ablation,early_20000,road_runner,0,50000,1,10600.0,937.0
ablation,early_20000,road_runner,0,50000,2,12600.0,998.0
ablation,early_20000,road_runner,0,50000,3,14400.0,1012.0
ablation,early_20000,road_runner,0,50000,4,15700.0,1048.0
ablation,early_20000,road_runner,0,50000,5,13600.0,1009.0
ablation,early_20000,road_runner,0,50000,6,10700.0,970.0
ablation,early_20000,road_runner,0,50000,7,11400.0,1030.0
ablation,early_20000,road_runner,0,50000,8,10800.0,1026.0
ablation,early_20000,road_runner,0,50000,9,9700.0,1028.0
ablation,early_20000,road_runner,0,60000,0,13500.0,962.0
ablation,early_20000,road_runner,0,60000,1,7500.0,954.0
ablation,early_20000,road_runner,0,60000,2,10900.0,869.0
ablation,early_20000,road_runner,0,60000,3,10700.0,964.0
ablation,early_20000,road_runner,0,60000,4,11400.0,964.0
ablation,early_20000,road_runner,0,60000,5,13400.0,1025.0
ablation,early_20000,road_runner,0,60000,6,12800.0,995.0
ablation,early_20000,road_runner,0,60000,7,11700.0,995.0
ablation,early_20000,road_runner,0,60000,8,13400.0,946.0
ablation,early_20000,road_runner,0,60000,9,14500.0,992.0
ablation,early_20000,road_runner,0,70000,0,16900.0,1057.0
ablation,early_20000,road_runner,0,70000,1,12400.0,1022.0
ablation,early_20000,road_runner,0,70000,2,15900.0,1041.0
ablation,early_20000,road_runner,0,70000,3,13400.0,1094.0
ablation,early_20000,road_runner,0,70000,4,15700.0,1352.0
ablation,early_20000,road_runner,0,70000,5,14500.0,1041.0
ablation,early_20000,road_runner,0,70000,6,15400.0,1000.0
ablation,early_20000,road_runner,0,70000,7,17100.0,1023.0
ablation,early_20000,road_runner,0,70000,8,16100.0,1021.0
ablation,early_20000,road_runner,0,70000,9,13600.0,1036.0
ablation,early_20000,road_runner,0,80000,0,14500.0,931.0
ablation,early_20000,road_runner,0,80000,1,11900.0,937.0
ablation,early_20000,road_runner,0,80000,2,12900.0,943.0
ablation,early_20000,road_runner,0,80000,3,14500.0,931.0
ablation,early_20000,road_runner,0,80000,4,13400.0,949.0
ablation,early_20000,road_runner,0,80000,5,9700.0,953.0
ablation,early_20000,road_runner,0,80000,6,12400.0,911.0
ablation,early_20000,road_runner,0,80000,7,11400.0,939.0
ablation,early_20000,road_runner,0,80000,8,12600.0,927.0
ablation,early_20000,road_runner,0,80000,9,13600.0,962.0
ablation,early_20000,road_runner,0,90000,0,13500.0,1232.0
ablation,early_20000,road_runner,0,90000,1,13200.0,1161.0
ablation,early_20000,road_runner,0,90000,2,14100.0,1102.0
ablation,early_20000,road_runner,0,90000,3,14600.0,1099.0
ablation,early_20000,road_runner,0,90000,4,14300.0,1112.0
ablation,early_20000,road_runner,0,90000,5,14600.0,1114.0
ablation,early_20000,road_runner,0,90000,6,15400.0,1062.0
ablation,early_20000,road_runner,0,90000,7,16800.0,1256.0
ablation,early_20000,road_runner,0,90000,8,13700.0,1066.0
ablation,early_20000,road_runner,0,90000,9,13300.0,1127.0
ablation,early_20000,road_runner,0,100000,0,15700.0,1002.0
ablation,early_20000,road_runner,0,100000,1,15600.0,1020.0
ablation,early_20000,road_runner,0,100000,2,11600.0,987.0
ablation,early_20000,road_runner,0,100000,3,13900.0,1000.0
ablation,early_20000,road_runner,0,100000,4,15100.0,1050.0
ablation,early_20000,road_runner,0,100000,5,14000.0,1005.0
ablation,early_20000,road_runner,0,100000,6,11800.0,1144.0
ablation,early_20000,road_runner,0,100000,7,14700.0,1023.0
ablation,early_20000,road_runner,0,100000,8,13800.0,1076.0
ablation,early_20000,road_runner,0,100000,9,13500.0,1061.0
ablation,early_20000,road_runner,0,100000,10,11600.0,1015.0
ablation,early_20000,road_runner,0,100000,11,14200.0,1006.0
ablation,early_20000,road_runner,0,100000,12,13700.0,1003.0
ablation,early_20000,road_runner,0,100000,13,14300.0,1110.0
ablation,early_20000,road_runner,0,100000,14,14500.0,1013.0
ablation,early_20000,road_runner,0,100000,15,15700.0,1111.0
ablation,early_20000,road_runner,0,100000,16,13400.0,1069.0
ablation,early_20000,road_runner,0,100000,17,17800.0,1039.0
ablation,early_20000,road_runner,0,100000,18,13600.0,987.0
ablation,early_20000,road_runner,0,100000,19,16600.0,1068.0
ablation,early_20000,road_runner,0,100000,20,14800.0,1067.0
ablation,early_20000,road_runner,0,100000,21,13600.0,1023.0
ablation,early_20000,road_runner,0,100000,22,12400.0,1039.0
ablation,early_20000,road_runner,0,100000,23,13100.0,1035.0
ablation,early_20000,road_runner,0,100000,24,15700.0,1062.0
ablation,early_20000,road_runner,0,100000,25,16000.0,1027.0
ablation,early_20000,road_runner,0,100000,26,13600.0,858.0
ablation,early_20000,road_runner,0,100000,27,12900.0,1107.0
ablation,early_20000,road_runner,0,100000,28,11000.0,1115.0
ablation,early_20000,road_runner,0,100000,29,13600.0,1049.0
ablation,early_20000,road_runner,0,100000,30,14600.0,1046.0
ablation,early_20000,road_runner,0,100000,31,13300.0,990.0
ablation,early_20000,road_runner,0,100000,32,13500.0,1136.0
ablation,early_20000,road_runner,0,100000,33,13400.0,1003.0
ablation,early_20000,road_runner,0,100000,34,15700.0,1123.0
ablation,early_20000,road_runner,0,100000,35,15000.0,1068.0
ablation,early_20000,road_runner,0,100000,36,14600.0,976.0
ablation,early_20000,road_runner,0,100000,37,13700.0,1102.0
ablation,early_20000,road_runner,0,100000,38,12600.0,1104.0
ablation,early_20000,road_runner,0,100000,39,13700.0,1054.0
ablation,early_20000,road_runner,0,100000,40,16700.0,1096.0
ablation,early_20000,road_runner,0,100000,41,15500.0,1050.0
ablation,early_20000,road_runner,0,100000,42,14400.0,1047.0
ablation,early_20000,road_runner,0,100000,43,12900.0,1021.0
ablation,early_20000,road_runner,0,100000,44,9800.0,1100.0
ablation,early_20000,road_runner,0,100000,45,13500.0,1026.0
ablation,early_20000,road_runner,0,100000,46,12400.0,1059.0
ablation,early_20000,road_runner,0,100000,47,15100.0,1125.0
ablation,early_20000,road_runner,0,100000,48,14600.0,1047.0
ablation,early_20000,road_runner,0,100000,49,11700.0,1025.0
ablation,early_20000,road_runner,0,100000,50,12500.0,1002.0
ablation,early_20000,road_runner,0,100000,51,14800.0,1030.0
ablation,early_20000,road_runner,0,100000,52,11200.0,1015.0
ablation,early_20000,road_runner,0,100000,53,14800.0,1003.0
ablation,early_20000,road_runner,0,100000,54,17000.0,1050.0
ablation,early_20000,road_runner,0,100000,55,12200.0,976.0
ablation,early_20000,road_runner,0,100000,56,11500.0,1045.0
ablation,early_20000,road_runner,0,100000,57,12600.0,1011.0
ablation,early_20000,road_runner,0,100000,58,13600.0,1013.0
ablation,early_20000,road_runner,0,100000,59,13000.0,1082.0
ablation,early_20000,road_runner,0,100000,60,10500.0,1038.0
ablation,early_20000,road_runner,0,100000,61,12500.0,1031.0
ablation,early_20000,road_runner,0,100000,62,15400.0,1039.0
ablation,early_20000,road_runner,0,100000,63,13500.0,1025.0
ablation,early_20000,road_runner,0,100000,64,17500.0,1044.0
ablation,early_20000,road_runner,0,100000,65,15800.0,1031.0
ablation,early_20000,road_runner,0,100000,66,15500.0,1119.0
ablation,early_20000,road_runner,0,100000,67,6500.0,652.0
ablation,early_20000,road_runner,0,100000,68,15500.0,999.0
ablation,early_20000,road_runner,0,100000,69,15700.0,1016.0
ablation,early_20000,road_runner,0,100000,70,12300.0,978.0
ablation,early_20000,road_runner,0,100000,71,14500.0,1012.0
ablation,early_20000,road_runner,0,100000,72,10400.0,1029.0
ablation,early_20000,road_runner,0,100000,73,14500.0,1147.0
ablation,early_20000,road_runner,0,100000,74,13500.0,1081.0
ablation,early_20000,road_runner,0,100000,75,14600.0,1074.0
ablation,early_20000,road_runner,0,100000,76,13800.0,1004.0
ablation,early_20000,road_runner,0,100000,77,13600.0,1049.0
ablation,early_20000,road_runner,0,100000,78,13200.0,892.0
ablation,early_20000,road_runner,0,100000,79,11500.0,1033.0
ablation,early_20000,road_runner,0,100000,80,11300.0,1005.0
ablation,early_20000,road_runner,0,100000,81,11400.0,1002.0
ablation,early_20000,road_runner,0,100000,82,15400.0,1088.0
ablation,early_20000,road_runner,0,100000,83,14900.0,1014.0
ablation,early_20000,road_runner,0,100000,84,15300.0,1008.0
ablation,early_20000,road_runner,0,100000,85,11300.0,1004.0
ablation,early_20000,road_runner,0,100000,86,14400.0,1077.0
ablation,early_20000,road_runner,0,100000,87,11600.0,1048.0
ablation,early_20000,road_runner,0,100000,88,13100.0,1021.0
ablation,early_20000,road_runner,0,100000,89,11400.0,1109.0
ablation,early_20000,road_runner,0,100000,90,12600.0,1063.0
ablation,early_20000,road_runner,0,100000,91,10700.0,1050.0
ablation,early_20000,road_runner,0,100000,92,11400.0,1005.0
ablation,early_20000,road_runner,0,100000,93,12700.0,1010.0
ablation,early_20000,road_runner,0,100000,94,11800.0,1036.0
ablation,early_20000,road_runner,0,100000,95,14500.0,981.0
ablation,early_20000,road_runner,0,100000,96,15700.0,970.0
ablation,early_20000,road_runner,0,100000,97,12800.0,1026.0
ablation,early_20000,road_runner,0,100000,98,12600.0,1093.0
ablation,early_20000,road_runner,0,100000,99,13600.0,983.0
comparator,warmup_80000,boxing,0,10000,0,18.0,1780.0
comparator,warmup_80000,boxing,0,10000,1,-1.0,1781.0
comparator,warmup_80000,boxing,0,10000,2,1.0,1786.0
comparator,warmup_80000,boxing,0,10000,3,-1.0,1784.0
comparator,warmup_80000,boxing,0,10000,4,-6.0,1784.0
comparator,warmup_80000,boxing,0,10000,5,3.0,1785.0
comparator,warmup_80000,boxing,0,10000,6,-1.0,1785.0
comparator,warmup_80000,boxing,0,10000,7,-4.0,1779.0
comparator,warmup_80000,boxing,0,10000,8,14.0,1786.0
comparator,warmup_80000,boxing,0,10000,9,-1.0,1780.0
comparator,warmup_80000,boxing,0,20000,0,34.0,1780.0
comparator,warmup_80000,boxing,0,20000,1,35.0,1781.0
comparator,warmup_80000,boxing,0,20000,2,23.0,1786.0
comparator,warmup_80000,boxing,0,20000,3,23.0,1784.0
comparator,warmup_80000,boxing,0,20000,4,4.0,1784.0
comparator,warmup_80000,boxing,0,20000,5,21.0,1785.0
comparator,warmup_80000,boxing,0,20000,6,30.0,1785.0
comparator,warmup_80000,boxing,0,20000,7,16.0,1779.0
comparator,warmup_80000,boxing,0,20000,8,12.0,1786.0
comparator,warmup_80000,boxing,0,20000,9,50.0,1780.0
comparator,warmup_80000,boxing,0,30000,0,42.0,1778.0
comparator,warmup_80000,boxing,0,30000,1,39.0,1473.0
comparator,warmup_80000,boxing,0,30000,2,41.0,1709.0
comparator,warmup_80000,boxing,0,30000,3,40.0,1670.0
comparator,warmup_80000,boxing,0,30000,4,58.0,1389.0
comparator,warmup_80000,boxing,0,30000,5,46.0,1640.0
comparator,warmup_80000,boxing,0,30000,6,16.0,1785.0
comparator,warmup_80000,boxing,0,30000,7,37.0,1705.0
comparator,warmup_80000,boxing,0,30000,8,74.0,1156.0
comparator,warmup_80000,boxing,0,30000,9,17.0,1780.0
comparator,warmup_80000,boxing,0,40000,0,69.0,1445.0
comparator,warmup_80000,boxing,0,40000,1,64.0,1547.0
comparator,warmup_80000,boxing,0,40000,2,70.0,1577.0
comparator,warmup_80000,boxing,0,40000,3,66.0,1520.0
comparator,warmup_80000,boxing,0,40000,4,60.0,1502.0
comparator,warmup_80000,boxing,0,40000,5,57.0,1728.0
comparator,warmup_80000,boxing,0,40000,6,41.0,1785.0
comparator,warmup_80000,boxing,0,40000,7,73.0,1417.0
comparator,warmup_80000,boxing,0,40000,8,65.0,1554.0
comparator,warmup_80000,boxing,0,40000,9,71.0,1650.0
comparator,warmup_80000,boxing,0,50000,0,64.0,1341.0
comparator,warmup_80000,boxing,0,50000,1,63.0,1204.0
comparator,warmup_80000,boxing,0,50000,2,55.0,1404.0
comparator,warmup_80000,boxing,0,50000,3,70.0,1154.0
comparator,warmup_80000,boxing,0,50000,4,54.0,1363.0
comparator,warmup_80000,boxing,0,50000,5,54.0,1378.0
comparator,warmup_80000,boxing,0,50000,6,72.0,1100.0
comparator,warmup_80000,boxing,0,50000,7,51.0,1433.0
comparator,warmup_80000,boxing,0,50000,8,69.0,1058.0
comparator,warmup_80000,boxing,0,50000,9,51.0,1512.0
comparator,warmup_80000,boxing,0,60000,0,75.0,963.0
comparator,warmup_80000,boxing,0,60000,1,70.0,1076.0
comparator,warmup_80000,boxing,0,60000,2,87.0,658.0
comparator,warmup_80000,boxing,0,60000,3,77.0,848.0
comparator,warmup_80000,boxing,0,60000,4,66.0,1005.0
comparator,warmup_80000,boxing,0,60000,5,76.0,850.0
comparator,warmup_80000,boxing,0,60000,6,72.0,1066.0
comparator,warmup_80000,boxing,0,60000,7,76.0,865.0
comparator,warmup_80000,boxing,0,60000,8,65.0,1224.0
comparator,warmup_80000,boxing,0,60000,9,74.0,930.0
comparator,warmup_80000,boxing,0,70000,0,79.0,837.0
comparator,warmup_80000,boxing,0,70000,1,76.0,895.0
comparator,warmup_80000,boxing,0,70000,2,85.0,762.0
comparator,warmup_80000,boxing,0,70000,3,77.0,922.0
comparator,warmup_80000,boxing,0,70000,4,79.0,790.0
comparator,warmup_80000,boxing,0,70000,5,80.0,939.0
comparator,warmup_80000,boxing,0,70000,6,78.0,761.0
comparator,warmup_80000,boxing,0,70000,7,80.0,773.0
comparator,warmup_80000,boxing,0,70000,8,64.0,1095.0
comparator,warmup_80000,boxing,0,70000,9,82.0,864.0
comparator,warmup_80000,boxing,0,80000,0,95.0,378.0
comparator,warmup_80000,boxing,0,80000,1,92.0,400.0
comparator,warmup_80000,boxing,0,80000,2,80.0,650.0
comparator,warmup_80000,boxing,0,80000,3,87.0,568.0
comparator,warmup_80000,boxing,0,80000,4,86.0,503.0
comparator,warmup_80000,boxing,0,80000,5,76.0,750.0
comparator,warmup_80000,boxing,0,80000,6,94.0,339.0
comparator,warmup_80000,boxing,0,80000,7,89.0,555.0
comparator,warmup_80000,boxing,0,80000,8,91.0,492.0
comparator,warmup_80000,boxing,0,80000,9,79.0,603.0
comparator,warmup_80000,boxing,0,90000,0,76.0,568.0
comparator,warmup_80000,boxing,0,90000,1,87.0,521.0
comparator,warmup_80000,boxing,0,90000,2,96.0,336.0
comparator,warmup_80000,boxing,0,90000,3,80.0,608.0
comparator,warmup_80000,boxing,0,90000,4,74.0,809.0
comparator,warmup_80000,boxing,0,90000,5,82.0,547.0
comparator,warmup_80000,boxing,0,90000,6,84.0,572.0
comparator,warmup_80000,boxing,0,90000,7,82.0,545.0
comparator,warmup_80000,boxing,0,90000,8,84.0,408.0
comparator,warmup_80000,boxing,0,90000,9,77.0,617.0
comparator,warmup_80000,boxing,0,100000,0,80.0,639.0
comparator,warmup_80000,boxing,0,100000,1,81.0,658.0
comparator,warmup_80000,boxing,0,100000,2,85.0,565.0
comparator,warmup_80000,boxing,0,100000,3,85.0,607.0
comparator,warmup_80000,boxing,0,100000,4,82.0,664.0
comparator,warmup_80000,boxing,0,100000,5,98.0,375.0
comparator,warmup_80000,boxing,0,100000,6,95.0,369.0
comparator,warmup_80000,boxing,0,100000,7,94.0,410.0
comparator,warmup_80000,boxing,0,100000,8,95.0,332.0
comparator,warmup_80000,boxing,0,100000,9,94.0,458.0
comparator,warmup_80000,boxing,0,100000,10,92.0,471.0
comparator,warmup_80000,boxing,0,100000,11,78.0,609.0
comparator,warmup_80000,boxing,0,100000,12,79.0,692.0
comparator,warmup_80000,boxing,0,100000,13,90.0,475.0
comparator,warmup_80000,boxing,0,100000,14,92.0,545.0
comparator,warmup_80000,boxing,0,100000,15,87.0,786.0
comparator,warmup_80000,boxing,0,100000,16,80.0,817.0
comparator,warmup_80000,boxing,0,100000,17,92.0,515.0
comparator,warmup_80000,boxing,0,100000,18,91.0,486.0
comparator,warmup_80000,boxing,0,100000,19,61.0,942.0
comparator,warmup_80000,boxing,0,100000,20,75.0,730.0
comparator,warmup_80000,boxing,0,100000,21,80.0,712.0
comparator,warmup_80000,boxing,0,100000,22,81.0,612.0
comparator,warmup_80000,boxing,0,100000,23,91.0,444.0
comparator,warmup_80000,boxing,0,100000,24,90.0,554.0
comparator,warmup_80000,boxing,0,100000,25,88.0,519.0
comparator,warmup_80000,boxing,0,100000,26,90.0,667.0
comparator,warmup_80000,boxing,0,100000,27,94.0,380.0
comparator,warmup_80000,boxing,0,100000,28,87.0,611.0
comparator,warmup_80000,boxing,0,100000,29,81.0,671.0
comparator,warmup_80000,boxing,0,100000,30,72.0,739.0
comparator,warmup_80000,boxing,0,100000,31,90.0,561.0
comparator,warmup_80000,boxing,0,100000,32,88.0,415.0
comparator,warmup_80000,boxing,0,100000,33,94.0,501.0
comparator,warmup_80000,boxing,0,100000,34,92.0,472.0
comparator,warmup_80000,boxing,0,100000,35,89.0,492.0
comparator,warmup_80000,boxing,0,100000,36,88.0,616.0
comparator,warmup_80000,boxing,0,100000,37,93.0,403.0
comparator,warmup_80000,boxing,0,100000,38,94.0,462.0
comparator,warmup_80000,boxing,0,100000,39,87.0,636.0
comparator,warmup_80000,boxing,0,100000,40,94.0,489.0
comparator,warmup_80000,boxing,0,100000,41,96.0,432.0
comparator,warmup_80000,boxing,0,100000,42,83.0,698.0
comparator,warmup_80000,boxing,0,100000,43,92.0,437.0
comparator,warmup_80000,boxing,0,100000,44,93.0,408.0
comparator,warmup_80000,boxing,0,100000,45,87.0,582.0
comparator,warmup_80000,boxing,0,100000,46,85.0,655.0
comparator,warmup_80000,boxing,0,100000,47,100.0,257.0
comparator,warmup_80000,boxing,0,100000,48,85.0,569.0
comparator,warmup_80000,boxing,0,100000,49,90.0,539.0
comparator,warmup_80000,boxing,0,100000,50,80.0,607.0
comparator,warmup_80000,boxing,0,100000,51,89.0,503.0
comparator,warmup_80000,boxing,0,100000,52,81.0,664.0
comparator,warmup_80000,boxing,0,100000,53,81.0,657.0
comparator,warmup_80000,boxing,0,100000,54,87.0,698.0
comparator,warmup_80000,boxing,0,100000,55,95.0,488.0
comparator,warmup_80000,boxing,0,100000,56,92.0,455.0
comparator,warmup_80000,boxing,0,100000,57,87.0,505.0
comparator,warmup_80000,boxing,0,100000,58,87.0,508.0
comparator,warmup_80000,boxing,0,100000,59,80.0,795.0
comparator,warmup_80000,boxing,0,100000,60,72.0,992.0
comparator,warmup_80000,boxing,0,100000,61,87.0,488.0
comparator,warmup_80000,boxing,0,100000,62,79.0,892.0
comparator,warmup_80000,boxing,0,100000,63,92.0,452.0
comparator,warmup_80000,boxing,0,100000,64,73.0,748.0
comparator,warmup_80000,boxing,0,100000,65,92.0,484.0
comparator,warmup_80000,boxing,0,100000,66,79.0,756.0
comparator,warmup_80000,boxing,0,100000,67,81.0,709.0
comparator,warmup_80000,boxing,0,100000,68,93.0,343.0
comparator,warmup_80000,boxing,0,100000,69,71.0,746.0
comparator,warmup_80000,boxing,0,100000,70,80.0,658.0
comparator,warmup_80000,boxing,0,100000,71,94.0,509.0
comparator,warmup_80000,boxing,0,100000,72,78.0,907.0
comparator,warmup_80000,boxing,0,100000,73,83.0,687.0
comparator,warmup_80000,boxing,0,100000,74,78.0,655.0
comparator,warmup_80000,boxing,0,100000,75,93.0,522.0
comparator,warmup_80000,boxing,0,100000,76,88.0,537.0
