role,arm,game,seed,agent_steps,episode,episode_return,episode_length
ablation,reset_mask_validnorm,boxing,0,10000,0,-16.0,1780.0
ablation,reset_mask_validnorm,boxing,0,10000,1,-22.0,1781.0
ablation,reset_mask_validnorm,boxing,0,10000,2,-42.0,1786.0
ablation,reset_mask_validnorm,boxing,0,10000,3,-22.0,1784.0
ablation,reset_mask_validnorm,boxing,0,10000,4,-16.0,1784.0
ablation,reset_mask_validnorm,boxing,0,10000,5,-28.0,1785.0
ablation,reset_mask_validnorm,boxing,0,10000,6,-12.0,1785.0
ablation,reset_mask_validnorm,boxing,0,10000,7,-22.0,1779.0
ablation,reset_mask_validnorm,boxing,0,10000,8,-2.0,1786.0
ablation,reset_mask_validnorm,boxing,0,10000,9,-21.0,1780.0
ablation,reset_mask_validnorm,boxing,0,20000,0,-26.0,1780.0
ablation,reset_mask_validnorm,boxing,0,20000,1,39.0,1321.0
ablation,reset_mask_validnorm,boxing,0,20000,2,-50.0,1786.0
ablation,reset_mask_validnorm,boxing,0,20000,3,-33.0,1784.0
ablation,reset_mask_validnorm,boxing,0,20000,4,-33.0,1784.0
ablation,reset_mask_validnorm,boxing,0,20000,5,-46.0,1785.0
ablation,reset_mask_validnorm,boxing,0,20000,6,-34.0,1785.0
ablation,reset_mask_validnorm,boxing,0,20000,7,-59.0,1779.0
ablation,reset_mask_validnorm,boxing,0,20000,8,-47.0,1786.0
ablation,reset_mask_validnorm,boxing,0,20000,9,-33.0,1780.0
ablation,reset_mask_validnorm,boxing,0,30000,0,78.0,867.0
ablation,reset_mask_validnorm,boxing,0,30000,1,68.0,1132.0
ablation,reset_mask_validnorm,boxing,0,30000,2,65.0,1151.0
ablation,reset_mask_validnorm,boxing,0,30000,3,63.0,1196.0
ablation,reset_mask_validnorm,boxing,0,30000,4,58.0,1279.0
ablation,reset_mask_validnorm,boxing,0,30000,5,60.0,1262.0
ablation,reset_mask_validnorm,boxing,0,30000,6,60.0,1249.0
ablation,reset_mask_validnorm,boxing,0,30000,7,58.0,1232.0
ablation,reset_mask_validnorm,boxing,0,30000,8,60.0,1374.0
ablation,reset_mask_validnorm,boxing,0,30000,9,66.0,1244.0
ablation,reset_mask_validnorm,boxing,0,40000,0,73.0,953.0
ablation,reset_mask_validnorm,boxing,0,40000,1,75.0,920.0
ablation,reset_mask_validnorm,boxing,0,40000,2,53.0,1447.0
ablation,reset_mask_validnorm,boxing,0,40000,3,55.0,1236.0
ablation,reset_mask_validnorm,boxing,0,40000,4,83.0,902.0
ablation,reset_mask_validnorm,boxing,0,40000,5,85.0,663.0
ablation,reset_mask_validnorm,boxing,0,40000,6,67.0,1119.0
ablation,reset_mask_validnorm,boxing,0,40000,7,87.0,763.0
ablation,reset_mask_validnorm,boxing,0,40000,8,80.0,674.0
ablation,reset_mask_validnorm,boxing,0,40000,9,73.0,1050.0
ablation,reset_mask_validnorm,boxing,0,50000,0,74.0,1160.0
ablation,reset_mask_validnorm,boxing,0,50000,1,86.0,637.0
ablation,reset_mask_validnorm,boxing,0,50000,2,77.0,1045.0
ablation,reset_mask_validnorm,boxing,0,50000,3,67.0,1031.0
ablation,reset_mask_validnorm,boxing,0,50000,4,85.0,777.0
ablation,reset_mask_validnorm,boxing,0,50000,5,74.0,1135.0
ablation,reset_mask_validnorm,boxing,0,50000,6,79.0,704.0
ablation,reset_mask_validnorm,boxing,0,50000,7,85.0,899.0
ablation,reset_mask_validnorm,boxing,0,50000,8,79.0,884.0
ablation,reset_mask_validnorm,boxing,0,50000,9,74.0,912.0
ablation,reset_mask_validnorm,boxing,0,60000,0,84.0,704.0
ablation,reset_mask_validnorm,boxing,0,60000,1,81.0,672.0
ablation,reset_mask_validnorm,boxing,0,60000,2,79.0,852.0
ablation,reset_mask_validnorm,boxing,0,60000,3,76.0,918.0
ablation,reset_mask_validnorm,boxing,0,60000,4,74.0,833.0
ablation,reset_mask_validnorm,boxing,0,60000,5,88.0,466.0
ablation,reset_mask_validnorm,boxing,0,60000,6,70.0,1108.0
ablation,reset_mask_validnorm,boxing,0,60000,7,88.0,684.0
ablation,reset_mask_validnorm,boxing,0,60000,8,77.0,904.0
ablation,reset_mask_validnorm,boxing,0,60000,9,81.0,796.0
ablation,reset_mask_validnorm,boxing,0,70000,0,86.0,481.0
ablation,reset_mask_validnorm,boxing,0,70000,1,88.0,383.0
ablation,reset_mask_validnorm,boxing,0,70000,2,88.0,534.0
ablation,reset_mask_validnorm,boxing,0,70000,3,79.0,776.0
ablation,reset_mask_validnorm,boxing,0,70000,4,82.0,708.0
ablation,reset_mask_validnorm,boxing,0,70000,5,84.0,563.0
ablation,reset_mask_validnorm,boxing,0,70000,6,92.0,361.0
ablation,reset_mask_validnorm,boxing,0,70000,7,98.0,274.0
ablation,reset_mask_validnorm,boxing,0,70000,8,88.0,413.0
ablation,reset_mask_validnorm,boxing,0,70000,9,87.0,624.0
ablation,reset_mask_validnorm,boxing,0,80000,0,78.0,630.0
ablation,reset_mask_validnorm,boxing,0,80000,1,68.0,793.0
ablation,reset_mask_validnorm,boxing,0,80000,2,79.0,646.0
ablation,reset_mask_validnorm,boxing,0,80000,3,88.0,598.0
ablation,reset_mask_validnorm,boxing,0,80000,4,88.0,479.0
ablation,reset_mask_validnorm,boxing,0,80000,5,76.0,846.0
ablation,reset_mask_validnorm,boxing,0,80000,6,81.0,535.0
ablation,reset_mask_validnorm,boxing,0,80000,7,82.0,616.0
ablation,reset_mask_validnorm,boxing,0,80000,8,81.0,777.0
ablation,reset_mask_validnorm,boxing,0,80000,9,69.0,880.0
ablation,reset_mask_validnorm,boxing,0,90000,0,88.0,575.0
ablation,reset_mask_validnorm,boxing,0,90000,1,96.0,444.0
ablation,reset_mask_validnorm,boxing,0,90000,2,91.0,487.0
ablation,reset_mask_validnorm,boxing,0,90000,3,83.0,621.0
ablation,reset_mask_validnorm,boxing,0,90000,4,91.0,470.0
ablation,reset_mask_validnorm,boxing,0,90000,5,69.0,746.0
ablation,reset_mask_validnorm,boxing,0,90000,6,83.0,524.0
ablation,reset_mask_validnorm,boxing,0,90000,7,88.0,431.0
ablation,reset_mask_validnorm,boxing,0,90000,8,85.0,724.0
ablation,reset_mask_validnorm,boxing,0,90000,9,79.0,667.0
ablation,reset_mask_validnorm,boxing,0,100000,0,62.0,753.0
ablation,reset_mask_validnorm,boxing,0,100000,1,73.0,777.0
ablation,reset_mask_validnorm,boxing,0,100000,2,87.0,602.0
ablation,reset_mask_validnorm,boxing,0,100000,3,81.0,582.0
ablation,reset_mask_validnorm,boxing,0,100000,4,100.0,243.0
ablation,reset_mask_validnorm,boxing,0,100000,5,85.0,638.0
ablation,reset_mask_validnorm,boxing,0,100000,6,72.0,788.0
ablation,reset_mask_validnorm,boxing,0,100000,7,92.0,422.0
ablation,reset_mask_validnorm,boxing,0,100000,8,96.0,338.0
ablation,reset_mask_validnorm,boxing,0,100000,9,89.0,504.0
ablation,reset_mask_validnorm,boxing,0,100000,10,80.0,913.0
ablation,reset_mask_validnorm,boxing,0,100000,11,85.0,468.0
ablation,reset_mask_validnorm,boxing,0,100000,12,88.0,591.0
ablation,reset_mask_validnorm,boxing,0,100000,13,96.0,395.0
ablation,reset_mask_validnorm,boxing,0,100000,14,91.0,519.0
ablation,reset_mask_validnorm,boxing,0,100000,15,93.0,350.0
ablation,reset_mask_validnorm,boxing,0,100000,16,85.0,693.0
ablation,reset_mask_validnorm,boxing,0,100000,17,82.0,747.0
ablation,reset_mask_validnorm,boxing,0,100000,18,86.0,631.0
ablation,reset_mask_validnorm,boxing,0,100000,19,95.0,439.0
ablation,reset_mask_validnorm,boxing,0,100000,20,91.0,473.0
ablation,reset_mask_validnorm,boxing,0,100000,21,92.0,391.0
ablation,reset_mask_validnorm,boxing,0,100000,22,90.0,408.0
ablation,reset_mask_validnorm,boxing,0,100000,23,100.0,325.0
ablation,reset_mask_validnorm,boxing,0,100000,24,88.0,581.0
ablation,reset_mask_validnorm,boxing,0,100000,25,100.0,271.0
ablation,reset_mask_validnorm,boxing,0,100000,26,98.0,288.0
ablation,reset_mask_validnorm,boxing,0,100000,27,98.0,426.0
ablation,reset_mask_validnorm,boxing,0,100000,28,92.0,554.0
ablation,reset_mask_validnorm,boxing,0,100000,29,88.0,478.0
ablation,reset_mask_validnorm,boxing,0,100000,30,81.0,697.0
ablation,reset_mask_validnorm,boxing,0,100000,31,92.0,412.0
ablation,reset_mask_validnorm,boxing,0,100000,32,94.0,355.0
ablation,reset_mask_validnorm,boxing,0,100000,33,82.0,658.0
ablation,reset_mask_validnorm,boxing,0,100000,34,90.0,527.0
ablation,reset_mask_validnorm,boxing,0,100000,35,79.0,703.0
ablation,reset_mask_validnorm,boxing,0,100000,36,78.0,824.0
ablation,reset_mask_validnorm,boxing,0,100000,37,88.0,485.0
ablation,reset_mask_validnorm,boxing,0,100000,38,100.0,270.0
ablation,reset_mask_validnorm,boxing,0,100000,39,85.0,663.0
ablation,reset_mask_validnorm,boxing,0,100000,40,83.0,610.0
ablation,reset_mask_validnorm,boxing,0,100000,41,68.0,1001.0
ablation,reset_mask_validnorm,boxing,0,100000,42,95.0,350.0
ablation,reset_mask_validnorm,boxing,0,100000,43,84.0,847.0
ablation,reset_mask_validnorm,boxing,0,100000,44,75.0,816.0
ablation,reset_mask_validnorm,boxing,0,100000,45,89.0,607.0
ablation,reset_mask_validnorm,boxing,0,100000,46,100.0,264.0
ablation,reset_mask_validnorm,boxing,0,100000,47,85.0,602.0
ablation,reset_mask_validnorm,boxing,0,100000,48,100.0,282.0
ablation,reset_mask_validnorm,boxing,0,100000,49,96.0,346.0
ablation,reset_mask_validnorm,boxing,0,100000,50,78.0,586.0
ablation,reset_mask_validnorm,boxing,0,100000,51,83.0,639.0
ablation,reset_mask_validnorm,boxing,0,100000,52,89.0,538.0
ablation,reset_mask_validnorm,boxing,0,100000,53,100.0,300.0
ablation,reset_mask_validnorm,boxing,0,100000,54,93.0,400.0
ablation,reset_mask_validnorm,boxing,0,100000,55,90.0,465.0
ablation,reset_mask_validnorm,boxing,0,100000,56,87.0,533.0
ablation,reset_mask_validnorm,boxing,0,100000,57,86.0,542.0
ablation,reset_mask_validnorm,boxing,0,100000,58,84.0,785.0
ablation,reset_mask_validnorm,boxing,0,100000,59,82.0,627.0
ablation,reset_mask_validnorm,boxing,0,100000,60,100.0,239.0
ablation,reset_mask_validnorm,boxing,0,100000,61,97.0,316.0
ablation,reset_mask_validnorm,boxing,0,100000,62,92.0,426.0
ablation,reset_mask_validnorm,boxing,0,100000,63,90.0,642.0
ablation,reset_mask_validnorm,boxing,0,100000,64,92.0,461.0
ablation,reset_mask_validnorm,boxing,0,100000,65,90.0,533.0
ablation,reset_mask_validnorm,boxing,0,100000,66,73.0,829.0
ablation,reset_mask_validnorm,boxing,0,100000,67,81.0,745.0
ablation,reset_mask_validnorm,boxing,0,100000,68,98.0,316.0
ablation,reset_mask_validnorm,boxing,0,100000,69,79.0,841.0
ablation,reset_mask_validnorm,boxing,0,100000,70,90.0,510.0
ablation,reset_mask_validnorm,boxing,0,100000,71,93.0,416.0
ablation,reset_mask_validnorm,boxing,0,100000,72,83.0,759.0
ablation,reset_mask_validnorm,boxing,0,100000,73,94.0,429.0
ablation,reset_mask_validnorm,boxing,0,100000,74,87.0,534.0
ablation,reset_mask_validnorm,boxing,0,100000,75,79.0,766.0
ablation,reset_mask_validnorm,boxing,0,100000,76,85.0,551.0
ablation,reset_mask_validnorm,boxing,0,100000,77,92.0,561.0
ablation,reset_mask_validnorm,boxing,0,100000,78,86.0,646.0
ablation,reset_mask_validnorm,boxing,0,100000,79,87.0,661.0
ablation,reset_mask_validnorm,boxing,0,100000,80,90.0,462.0
ablation,reset_mask_validnorm,boxing,0,100000,81,100.0,242.0
ablation,reset_mask_validnorm,boxing,0,100000,82,92.0,385.0
ablation,reset_mask_validnorm,boxing,0,100000,83,98.0,353.0
ablation,reset_mask_validnorm,boxing,0,100000,84,97.0,429.0
ablation,reset_mask_validnorm,boxing,0,100000,85,96.0,414.0
ablation,reset_mask_validnorm,boxing,0,100000,86,78.0,581.0
ablation,reset_mask_validnorm,boxing,0,100000,87,91.0,395.0
ablation,reset_mask_validnorm,boxing,0,100000,88,92.0,464.0
ablation,reset_mask_validnorm,boxing,0,100000,89,100.0,262.0
ablation,reset_mask_validnorm,boxing,0,100000,90,93.0,429.0
ablation,reset_mask_validnorm,boxing,0,100000,91,85.0,589.0
ablation,reset_mask_validnorm,boxing,0,100000,92,90.0,391.0
ablation,reset_mask_validnorm,boxing,0,100000,93,96.0,304.0
ablation,reset_mask_validnorm,boxing,0,100000,94,84.0,605.0
ablation,reset_mask_validnorm,boxing,0,100000,95,90.0,428.0
ablation,reset_mask_validnorm,boxing,0,100000,96,97.0,374.0
ablation,reset_mask_validnorm,boxing,0,100000,97,86.0,603.0
ablation,reset_mask_validnorm,boxing,0,100000,98,87.0,616.0
ablation,reset_mask_validnorm,boxing,0,100000,99,99.0,351.0
ablation,reset_mask_validnorm,up_n_down,0,10000,0,1650.0,986.0
ablation,reset_mask_validnorm,up_n_down,0,10000,1,2020.0,1594.0
ablation,reset_mask_validnorm,up_n_down,0,10000,2,2160.0,849.0
ablation,reset_mask_validnorm,up_n_down,0,10000,3,2850.0,1636.0
ablation,reset_mask_validnorm,up_n_down,0,10000,4,800.0,907.0
ablation,reset_mask_validnorm,up_n_down,0,10000,5,1250.0,1000.0
ablation,reset_mask_validnorm,up_n_down,0,10000,6,2590.0,1211.0
ablation,reset_mask_validnorm,up_n_down,0,10000,7,2820.0,1577.0
ablation,reset_mask_validnorm,up_n_down,0,10000,8,2260.0,1334.0
ablation,reset_mask_validnorm,up_n_down,0,10000,9,1640.0,978.0
ablation,reset_mask_validnorm,up_n_down,0,20000,0,6430.0,2882.0
ablation,reset_mask_validnorm,up_n_down,0,20000,1,2150.0,1154.0
ablation,reset_mask_validnorm,up_n_down,0,20000,2,8790.0,3459.0
ablation,reset_mask_validnorm,up_n_down,0,20000,3,7860.0,4539.0
ablation,reset_mask_validnorm,up_n_down,0,20000,4,11610.0,4190.0
ablation,reset_mask_validnorm,up_n_down,0,20000,5,17280.0,6867.0
ablation,reset_mask_validnorm,up_n_down,0,20000,6,3360.0,1820.0
ablation,reset_mask_validnorm,up_n_down,0,20000,7,2530.0,1102.0
ablation,reset_mask_validnorm,up_n_down,0,20000,8,19490.0,5926.0
ablation,reset_mask_validnorm,up_n_down,0,20000,9,7860.0,1973.0
ablation,reset_mask_validnorm,up_n_down,0,30000,0,9690.0,4896.0
ablation,reset_mask_validnorm,up_n_down,0,30000,1,1010.0,605.0
ablation,reset_mask_validnorm,up_n_down,0,30000,2,5070.0,2613.0
ablation,reset_mask_validnorm,up_n_down,0,30000,3,7520.0,2707.0
ablation,reset_mask_validnorm,up_n_down,0,30000,4,2360.0,852.0
ablation,reset_mask_validnorm,up_n_down,0,30000,5,1730.0,1134.0
ablation,reset_mask_validnorm,up_n_down,0,30000,6,3430.0,1287.0
ablation,reset_mask_validnorm,up_n_down,0,30000,7,6870.0,3580.0
ablation,reset_mask_validnorm,up_n_down,0,30000,8,3760.0,1180.0
ablation,reset_mask_validnorm,up_n_down,0,30000,9,8380.0,2795.0
ablation,reset_mask_validnorm,up_n_down,0,40000,0,37700.0,12724.0
ablation,reset_mask_validnorm,up_n_down,0,40000,1,5080.0,2011.0
ablation,reset_mask_validnorm,up_n_down,0,40000,2,4560.0,1823.0
ablation,reset_mask_validnorm,up_n_down,0,40000,3,34970.0,9617.0
ablation,reset_mask_validnorm,up_n_down,0,40000,4,14460.0,4912.0
ablation,reset_mask_validnorm,up_n_down,0,40000,5,13610.0,4845.0
ablation,reset_mask_validnorm,up_n_down,0,40000,6,31270.0,8199.0
ablation,reset_mask_validnorm,up_n_down,0,40000,7,910.0,443.0
ablation,reset_mask_validnorm,up_n_down,0,40000,8,20300.0,7865.0
ablation,reset_mask_validnorm,up_n_down,0,40000,9,2570.0,1186.0
ablation,reset_mask_validnorm,up_n_down,0,50000,0,2550.0,657.0
ablation,reset_mask_validnorm,up_n_down,0,50000,1,2300.0,594.0
ablation,reset_mask_validnorm,up_n_down,0,50000,2,2550.0,678.0
ablation,reset_mask_validnorm,up_n_down,0,50000,3,7920.0,5111.0
ablation,reset_mask_validnorm,up_n_down,0,50000,4,4370.0,1034.0
ablation,reset_mask_validnorm,up_n_down,0,50000,5,1390.0,588.0
ablation,reset_mask_validnorm,up_n_down,0,50000,6,3320.0,948.0
ablation,reset_mask_validnorm,up_n_down,0,50000,7,1760.0,531.0
ablation,reset_mask_validnorm,up_n_down,0,50000,8,3740.0,2416.0
ablation,reset_mask_validnorm,up_n_down,0,50000,9,3730.0,1758.0
ablation,reset_mask_validnorm,up_n_down,0,60000,0,66030.0,27001.0
ablation,reset_mask_validnorm,up_n_down,0,60000,1,106060.0,27001.0
ablation,reset_mask_validnorm,up_n_down,0,60000,2,82020.0,27001.0
ablation,reset_mask_validnorm,up_n_down,0,60000,3,59220.0,27001.0
ablation,reset_mask_validnorm,up_n_down,0,60000,4,99980.0,27001.0
ablation,reset_mask_validnorm,up_n_down,0,60000,5,69620.0,27001.0
ablation,reset_mask_validnorm,up_n_down,0,60000,6,102860.0,27001.0
ablation,reset_mask_validnorm,up_n_down,0,60000,7,108070.0,27001.0
ablation,reset_mask_validnorm,up_n_down,0,60000,8,72820.0,27001.0
ablation,reset_mask_validnorm,up_n_down,0,60000,9,79220.0,27001.0
ablation,reset_mask_validnorm,up_n_down,0,70000,0,30830.0,27001.0
ablation,reset_mask_validnorm,up_n_down,0,70000,1,66800.0,27001.0
ablation,reset_mask_validnorm,up_n_down,0,70000,2,64460.0,27001.0
ablation,reset_mask_validnorm,up_n_down,0,70000,3,62340.0,27001.0
ablation,reset_mask_validnorm,up_n_down,0,70000,4,36020.0,27001.0
ablation,reset_mask_validnorm,up_n_down,0,70000,5,67300.0,27001.0
ablation,reset_mask_validnorm,up_n_down,0,70000,6,68340.0,27001.0
ablation,reset_mask_validnorm,up_n_down,0,70000,7,69670.0,27001.0
ablation,reset_mask_validnorm,up_n_down,0,70000,8,52140.0,27001.0
ablation,reset_mask_validnorm,up_n_down,0,70000,9,65060.0,27001.0
ablation,reset_mask_validnorm,up_n_down,0,80000,0,106380.0,20979.0
ablation,reset_mask_validnorm,up_n_down,0,80000,1,100180.0,27001.0
ablation,reset_mask_validnorm,up_n_down,0,80000,2,103340.0,27001.0
ablation,reset_mask_validnorm,up_n_down,0,80000,3,110540.0,27001.0
ablation,reset_mask_validnorm,up_n_down,0,80000,4,126090.0,25633.0
ablation,reset_mask_validnorm,up_n_down,0,80000,5,127740.0,27001.0
ablation,reset_mask_validnorm,up_n_down,0,80000,6,127340.0,27001.0
ablation,reset_mask_validnorm,up_n_down,0,80000,7,124550.0,27001.0
ablation,reset_mask_validnorm,up_n_down,0,80000,8,127960.0,22238.0
ablation,reset_mask_validnorm,up_n_down,0,80000,9,40650.0,8486.0
ablation,reset_mask_validnorm,up_n_down,0,90000,0,142150.0,19964.0
ablation,reset_mask_validnorm,up_n_down,0,90000,1,89170.0,10667.0
ablation,reset_mask_validnorm,up_n_down,0,90000,2,126490.0,14755.0
ablation,reset_mask_validnorm,up_n_down,0,90000,3,105940.0,12590.0
ablation,reset_mask_validnorm,up_n_down,0,90000,4,78120.0,10263.0
ablation,reset_mask_validnorm,up_n_down,0,90000,5,77460.0,9203.0
ablation,reset_mask_validnorm,up_n_down,0,90000,6,137790.0,27001.0
ablation,reset_mask_validnorm,up_n_down,0,90000,7,62050.0,8225.0
ablation,reset_mask_validnorm,up_n_down,0,90000,8,63940.0,12530.0
ablation,reset_mask_validnorm,up_n_down,0,90000,9,162540.0,22506.0
ablation,reset_mask_validnorm,up_n_down,0,100000,0,84860.0,10158.0
ablation,reset_mask_validnorm,up_n_down,0,100000,1,123570.0,14561.0
ablation,reset_mask_validnorm,up_n_down,0,100000,2,86680.0,9875.0
ablation,reset_mask_validnorm,up_n_down,0,100000,3,162940.0,19964.0
ablation,reset_mask_validnorm,up_n_down,0,100000,4,145960.0,15808.0
ablation,reset_mask_validnorm,up_n_down,0,100000,5,168310.0,20864.0
ablation,reset_mask_validnorm,up_n_down,0,100000,6,79550.0,9352.0
ablation,reset_mask_validnorm,up_n_down,0,100000,7,224860.0,25585.0
ablation,reset_mask_validnorm,up_n_down,0,100000,8,72030.0,8832.0
ablation,reset_mask_validnorm,up_n_down,0,100000,9,110110.0,13509.0
ablation,reset_mask_validnorm,up_n_down,0,100000,10,134390.0,15880.0
ablation,reset_mask_validnorm,up_n_down,0,100000,11,117910.0,13827.0
ablation,reset_mask_validnorm,up_n_down,0,100000,12,167050.0,19488.0
ablation,reset_mask_validnorm,up_n_down,0,100000,13,161690.0,18599.0
ablation,reset_mask_validnorm,up_n_down,0,100000,14,150310.0,17021.0
ablation,reset_mask_validnorm,up_n_down,0,100000,15,24820.0,4213.0
ablation,reset_mask_validnorm,up_n_down,0,100000,16,137950.0,15802.0
ablation,reset_mask_validnorm,up_n_down,0,100000,17,127460.0,15670.0
ablation,reset_mask_validnorm,up_n_down,0,100000,18,215840.0,23297.0
ablation,reset_mask_validnorm,up_n_down,0,100000,19,91120.0,9940.0
ablation,reset_mask_validnorm,up_n_down,0,100000,20,167870.0,18245.0
ablation,reset_mask_validnorm,up_n_down,0,100000,21,137010.0,16220.0
ablation,reset_mask_validnorm,up_n_down,0,100000,22,43520.0,5393.0
ablation,reset_mask_validnorm,up_n_down,0,100000,23,145260.0,15980.0
ablation,reset_mask_validnorm,up_n_down,0,100000,24,215310.0,26309.0
ablation,reset_mask_validnorm,up_n_down,0,100000,25,136030.0,15937.0
ablation,reset_mask_validnorm,up_n_down,0,100000,26,59060.0,7284.0
ablation,reset_mask_validnorm,up_n_down,0,100000,27,154460.0,17900.0
ablation,reset_mask_validnorm,up_n_down,0,100000,28,88700.0,10547.0
ablation,reset_mask_validnorm,up_n_down,0,100000,29,175940.0,20271.0
ablation,reset_mask_validnorm,up_n_down,0,100000,30,169070.0,18876.0
ablation,reset_mask_validnorm,up_n_down,0,100000,31,94430.0,12034.0
ablation,reset_mask_validnorm,up_n_down,0,100000,32,168170.0,19998.0
ablation,reset_mask_validnorm,up_n_down,0,100000,33,160620.0,18158.0
ablation,reset_mask_validnorm,up_n_down,0,100000,34,103200.0,12698.0
ablation,reset_mask_validnorm,up_n_down,0,100000,35,80440.0,9497.0
ablation,reset_mask_validnorm,up_n_down,0,100000,36,199270.0,24303.0
ablation,reset_mask_validnorm,up_n_down,0,100000,37,146010.0,17838.0
ablation,reset_mask_validnorm,up_n_down,0,100000,38,178890.0,19234.0
ablation,reset_mask_validnorm,up_n_down,0,100000,39,239030.0,27001.0
ablation,reset_mask_validnorm,up_n_down,0,100000,40,75170.0,8735.0
ablation,reset_mask_validnorm,up_n_down,0,100000,41,53490.0,6686.0
ablation,reset_mask_validnorm,up_n_down,0,100000,42,111800.0,13014.0
ablation,reset_mask_validnorm,up_n_down,0,100000,43,24020.0,2929.0
ablation,reset_mask_validnorm,up_n_down,0,100000,44,237780.0,27001.0
ablation,reset_mask_validnorm,up_n_down,0,100000,45,233780.0,25142.0
ablation,reset_mask_validnorm,up_n_down,0,100000,46,176920.0,19284.0
ablation,reset_mask_validnorm,up_n_down,0,100000,47,90030.0,10749.0
ablation,reset_mask_validnorm,up_n_down,0,100000,48,77650.0,8871.0
ablation,reset_mask_validnorm,up_n_down,0,100000,49,91430.0,10418.0
ablation,reset_mask_validnorm,up_n_down,0,100000,50,91510.0,10570.0
ablation,reset_mask_validnorm,up_n_down,0,100000,51,128180.0,14898.0
ablation,reset_mask_validnorm,up_n_down,0,100000,52,80010.0,10078.0
ablation,reset_mask_validnorm,up_n_down,0,100000,53,157950.0,18354.0
ablation,reset_mask_validnorm,up_n_down,0,100000,54,113940.0,13231.0
ablation,reset_mask_validnorm,up_n_down,0,100000,55,109920.0,13840.0
ablation,reset_mask_validnorm,up_n_down,0,100000,56,195750.0,21887.0
ablation,reset_mask_validnorm,up_n_down,0,100000,57,92520.0,12177.0
ablation,reset_mask_validnorm,up_n_down,0,100000,58,148680.0,17624.0
ablation,reset_mask_validnorm,up_n_down,0,100000,59,237780.0,27001.0
ablation,reset_mask_validnorm,up_n_down,0,100000,60,73920.0,8642.0
ablation,reset_mask_validnorm,up_n_down,0,100000,61,29730.0,3729.0
ablation,reset_mask_validnorm,up_n_down,0,100000,62,46820.0,5559.0
ablation,reset_mask_validnorm,up_n_down,0,100000,63,160310.0,17665.0
ablation,reset_mask_validnorm,up_n_down,0,100000,64,151670.0,18562.0
ablation,reset_mask_validnorm,up_n_down,0,100000,65,158890.0,19227.0
ablation,reset_mask_validnorm,up_n_down,0,100000,66,126540.0,14817.0
ablation,reset_mask_validnorm,up_n_down,0,100000,67,175080.0,22102.0
ablation,reset_mask_validnorm,up_n_down,0,100000,68,225340.0,27001.0
ablation,reset_mask_validnorm,up_n_down,0,100000,69,97580.0,11951.0
ablation,reset_mask_validnorm,up_n_down,0,100000,70,58760.0,7439.0
ablation,reset_mask_validnorm,up_n_down,0,100000,71,132100.0,16688.0
ablation,reset_mask_validnorm,up_n_down,0,100000,72,66490.0,8288.0
ablation,reset_mask_validnorm,up_n_down,0,100000,73,224180.0,27001.0
ablation,reset_mask_validnorm,up_n_down,0,100000,74,141130.0,16385.0
ablation,reset_mask_validnorm,up_n_down,0,100000,75,179130.0,21532.0
ablation,reset_mask_validnorm,up_n_down,0,100000,76,236690.0,26601.0
ablation,reset_mask_validnorm,up_n_down,0,100000,77,130830.0,15290.0
ablation,reset_mask_validnorm,up_n_down,0,100000,78,72320.0,9296.0
ablation,reset_mask_validnorm,up_n_down,0,100000,79,123840.0,13724.0
ablation,reset_mask_validnorm,up_n_down,0,100000,80,177570.0,19678.0
ablation,reset_mask_validnorm,up_n_down,0,100000,81,233820.0,27001.0
ablation,reset_mask_validnorm,up_n_down,0,100000,82,243420.0,27001.0
ablation,reset_mask_validnorm,up_n_down,0,100000,83,172570.0,19997.0
ablation,reset_mask_validnorm,up_n_down,0,100000,84,49470.0,6602.0
ablation,reset_mask_validnorm,up_n_down,0,100000,85,90940.0,12845.0
ablation,reset_mask_validnorm,up_n_down,0,100000,86,153880.0,17619.0
ablation,reset_mask_validnorm,up_n_down,0,100000,87,95380.0,11637.0
ablation,reset_mask_validnorm,up_n_down,0,100000,88,177080.0,21456.0
ablation,reset_mask_validnorm,up_n_down,0,100000,89,133080.0,14421.0
ablation,reset_mask_validnorm,up_n_down,0,100000,90,87520.0,9941.0
ablation,reset_mask_validnorm,up_n_down,0,100000,91,85880.0,10521.0
ablation,reset_mask_validnorm,up_n_down,0,100000,92,208920.0,23125.0
ablation,reset_mask_validnorm,up_n_down,0,100000,93,82410.0,10078.0
ablation,reset_mask_validnorm,up_n_down,0,100000,94,211520.0,23444.0
ablation,reset_mask_validnorm,up_n_down,0,100000,95,135740.0,16758.0
ablation,reset_mask_validnorm,up_n_down,0,100000,96,206880.0,23062.0
ablation,reset_mask_validnorm,up_n_down,0,100000,97,146070.0,16635.0
ablation,reset_mask_validnorm,up_n_down,0,100000,98,73450.0,9815.0
ablation,reset_mask_validnorm,up_n_down,0,100000,99,90060.0,10167.0
ablation,reset_mask_validnorm,frostbite,0,10000,0,60.0,359.0
ablation,reset_mask_validnorm,frostbite,0,10000,1,140.0,455.0
ablation,reset_mask_validnorm,frostbite,0,10000,2,170.0,419.0
ablation,reset_mask_validnorm,frostbite,0,10000,3,140.0,426.0
ablation,reset_mask_validnorm,frostbite,0,10000,4,160.0,474.0
ablation,reset_mask_validnorm,frostbite,0,10000,5,120.0,401.0
ablation,reset_mask_validnorm,frostbite,0,10000,6,160.0,515.0
